prb_id,median
35237,157.47604,157.00789,157.42961,157.47604,157.593625,157.64981
35232,141.33339,139.828965,140.874915,141.33339,141.52777,143.618785
35233,158.256105,156.251395,158.212275,158.256105,159.800045,181.611835
35230,272.627395,272.27109,272.580965,272.627395,273.115405,274.753655
35547,120.92528,120.688755,120.860025,120.92528,121.0701,123.474945
35239,124.24196,124.08574,124.1945,124.24196,124.384305,124.66784
11540,135.15814,133.601075,134.962225,135.15814,135.29801,136.01876
11541,145.936645,144.90284,145.769635,145.936645,147.446185,148.59305
28991,129.96813,129.337015,129.897425,129.96813,129.987115,130.88473
28999,158.173145,158.15417,158.170165,158.173145,158.20615,158.346735
19397,152.13739,151.13159,151.463415,152.13739,158.627955,165.73842
19396,148.143465,148.07608,148.114165,148.143465,148.157915,148.23965
19395,176.33044,176.22253,176.26378,176.33044,176.373385,176.402035
19394,125.200805,125.131195,125.20033,125.200805,125.206735,125.323605
19393,122.853715,122.83642,122.84453,122.853715,122.898605,122.950115
19391,143.424605,141.26677,142.454375,143.424605,143.84455,146.219585
22260,142.483465,142.420995,142.444825,142.483465,142.515785,142.56734
32232,118.45425,118.413455,118.4137,118.45425,118.500805,118.51909
22268,131.635515,128.91056,130.224115,131.635515,131.938375,140.78359
25060,247.83873,247.67562,247.79013,247.83873,247.88457,247.955415
25067,119.21051,119.138935,119.159415,119.21051,119.22259,119.228145
25064,104.407645,103.864735,104.338355,104.407645,105.0563,105.982695
25069,225.83622,224.81789,225.560515,225.83622,227.26943,227.5046
33925,123.630745,123.43723,123.44867,123.630745,123.830255,123.867655
27376,131.68255,128.448295,131.5391,131.68255,133.36153,135.027065
27379,156.94185,156.225525,156.94079,156.94185,158.02064,159.16886
33013,215.37651,214.481435,214.931865,215.37651,215.42185,227.80452
15958,250.76049,249.66265,250.247785,250.76049,253.363315,254.204645
25283,207.130975,207.102455,207.120195,207.130975,207.13149,207.13408
25280,55.864485,55.83614,55.846195,55.864485,55.875425,55.995825
25281,122.45649,121.71899,121.725965,122.45649,123.049575,129.412535
19972,273.04784,272.69453,273.021975,273.04784,273.048365,273.226455
19971,305.888585,305.805295,305.83634,305.888585,305.92824,305.94129
19970,53.91085,53.87645,53.880415,53.91085,54.02851,54.101285
19977,134.277535,134.222365,134.25461,134.277535,134.31326,134.54701
16256,129.636415,128.399155,129.317495,129.636415,130.05095,130.288545
19975,134.479705,134.407405,134.46921,134.479705,134.505155,134.534015
277,119.506969,119.277337,119.490841,119.506969,120.218136,120.606745
32019,240.85069,238.226585,240.67008,240.85069,242.649905,244.96178
16706,132.27572,132.120405,132.25215,132.27572,132.31498,132.502595
16701,123.177595,123.14999,123.165715,123.177595,123.17766,123.229855
16703,276.80852,276.604035,276.776695,276.80852,277.05405,277.7384
22484,143.15718,142.96517,143.079015,143.15718,143.312705,143.41894
22487,121.70582,121.60619,121.647,121.70582,121.773,121.82114
22480,289.94219,289.763305,289.908785,289.94219,290.22434,290.55464
12015,118.30277,118.263665,118.28459,118.30277,118.32346,118.371925
12014,172.022105,171.268265,171.500895,172.022105,173.13976,173.51274
12017,152.418045,151.94843,152.06439,152.418045,152.427555,154.012305
12016,227.97111,227.89603,227.908025,227.97111,228.89963,229.13515
22488,258.80154,258.541455,258.797995,258.80154,258.89493,258.960285
12012,211.26854,210.344595,210.61002,211.26854,211.54389,212.86213
17250,143.831125,143.67185,143.745135,143.831125,144.56649,144.88804
17251,129.15453,127.8315,128.19093,129.15453,129.421555,129.434865
24811,148.59097,148.499545,148.551245,148.59097,148.62089,148.981115
10701,215.25067,213.990255,214.505585,215.25067,215.93487,217.471185
10704,227.65177,227.53102,227.576625,227.65177,227.70153,227.741935
