prb_id,median
35237,185.001775,184.38432,184.581035,185.001775,185.04386,185.08806
35232,163.532295,162.893075,163.216435,163.532295,163.84026,164.021355
35233,186.67604,181.73401,181.792305,186.67604,188.448345,190.77406
35230,79.92554,79.61508,79.82767,79.92554,79.98829,80.40829
35547,235.98034,235.67276,235.86003,235.98034,235.989165,238.57615
35239,132.42367,132.15582,132.24879,132.42367,132.55909,132.656545
11540,176.3441,172.30387,175.0651,176.3441,176.757185,178.07552
11541,177.104235,174.426325,176.65872,177.104235,177.44898,181.4628
28991,157.39853,156.67274,156.915175,157.39853,157.91107,160.123965
28999,193.976855,193.853455,193.969195,193.976855,193.991775,194.19797
10610,153.039765,152.901445,152.9825,153.039765,153.16324,153.180765
19397,180.67996,173.464225,177.79537,180.67996,186.39127,189.25256
19396,172.391975,172.389475,172.390725,172.391975,172.45338,172.52399
19395,192.36797,192.268225,192.355695,192.36797,192.37276,192.3962
19394,153.86884,153.78363,153.84839,153.86884,153.92513,154.105365
19393,149.73599,149.61479,149.67975,149.73599,149.778105,149.82412
19391,176.495495,174.842255,175.300655,176.495495,177.16507,177.62686
22260,173.505125,173.489875,173.498145,173.505125,173.52566,173.63174
32232,132.540825,132.51684,132.527245,132.540825,132.55092,132.83978
22268,154.261805,149.489055,152.735955,154.261805,155.18413,241.056865
25060,35.779875,35.487295,35.58862,35.779875,35.99294,48.833905
25067,135.518155,135.4173,135.456475,135.518155,135.594105,135.833075
25069,87.85588,85.863795,85.942035,87.85588,89.170105,89.59834
27376,168.16807,167.34319,168.117195,168.16807,169.01833,171.324535
27379,196.675325,195.949275,196.193795,196.675325,197.46389,198.569075
15958,38.290865,36.88953,37.32933,38.290865,41.383015,45.701075
25283,268.72614,268.62037,268.69451,268.72614,268.72951,268.75335
25280,284.491215,284.468175,284.471535,284.491215,284.501075,284.685605
25281,148.420885,147.783645,148.04266,148.420885,148.475455,148.585635
19972,82.703395,82.18831,82.342745,82.703395,82.78339,83.132205
19971,189.873345,189.768955,189.828415,189.873345,189.88697,189.964835
19970,176.52678,176.417665,176.46773,176.52678,176.58317,176.92458
274,145.170461,145.145886,145.164317,145.170461,145.234973,145.267229
32016,153.06473,152.049225,152.485065,153.06473,153.08775,154.319345
19975,165.672975,165.525435,165.601585,165.672975,165.732125,171.84169
19974,165.69394,165.615505,165.67304,165.69394,165.882135,167.720255
32019,191.762755,189.082235,190.92196,191.762755,193.74887,216.164415
16706,150.11716,149.97315,150.0213,150.11716,150.125005,151.9608
16701,147.95775,147.942495,147.949445,147.95775,148.0844,148.104635
16703,156.967365,156.60621,156.824355,156.967365,157.15975,157.20203
22484,177.602675,177.117565,177.221995,177.602675,177.614875,177.952685
22487,132.879225,132.81114,132.86267,132.879225,132.943965,133.08417
22480,144.164925,144.13211,144.14957,144.164925,144.558905,145.958165
12015,148.25693,148.238135,148.245085,148.25693,148.508235,160.41409
12014,185.78453,184.740175,185.664215,185.78453,187.669875,188.61404
12017,185.38527,184.69703,185.01866,185.38527,185.92991,194.69269
12016,80.69137,79.877,80.17662,80.69137,80.857995,81.885265
22488,149.915235,148.180375,148.514455,149.915235,150.768505,151.00549
12012,81.04941,79.70016,80.60876,81.04941,81.53779,81.95516
6347,201.081694,201.048236,201.056865,201.081694,201.089875,201.09992
17250,200.44865,199.56009,200.369805,200.44865,200.86918,200.93111
35140,40.68439,40.188945,40.40198,40.68439,41.18412,41.429165
14926,152.511145,152.312015,152.436035,152.511145,152.538445,152.64597
10704,82.2624,82.127765,82.18461,82.2624,82.301875,83.7514
24883,146.317605,146.2495,146.302755,146.317605,146.366565,146.658645
24882,158.70204,158.596825,158.67027,158.70204,158.73921,158.798405
24887,265.86361,265.83498,265.85766,265.86361,266.88693,266.89186
24886,148.89645,148.7074,148.8118,148.89645,153.0455,157.637785
21614,216.51511,215.481705,216.03976,216.51511,216.519675,216.846155
24889,142.13311,141.942995,142.08972,142.13311,142.13434,142.219405
26023,140.77272,140.7553,140.770745,140.77272,140.779905,141.020815
26028,141.91239,141.39909,141.890085,141.91239,142.52267,142.774705
2143,146.158878,146.13891,146.145822,146.158878,146.159646,146.28099
26576,163.67607,163.659535,163.668125,163.67607,163.706205,163.80069
22874,159.431895,159.3764,159.393715,159.431895,159.541795,159.70899
1372,160.307744,159.893024,160.010528,160.307744,161.591072,161.716256
22870,28.47369,27.89902,28.34102,28.47369,29.60567,29.656265
22872,136.29559,136.270965,136.293355,136.29559,136.32753,136.34252
22873,149.98117,149.31532,149.56592,149.98117,150.006285,150.05478
24081,141.47392,141.353155,141.396645,141.47392,141.486885,141.53966
24080,160.305935,159.867305,159.964165,160.305935,160.767405,161.83488
22879,190.586135,190.033985,190.53529,190.586135,191.31382,191.33465
3513,143.401757,143.171357,143.264285,143.401757,143.770397,147.136542
3517,48.54145,48.480778,48.513802,48.54145,49.134346,49.17121
3515,169.96381,169.845538,169.923874,169.96381,170.009122,171.464482
2685,82.732817,81.105424,82.526225,82.732817,85.580562,93.267475
2681,139.361309,139.061788,139.167772,139.361309,139.444252,140.876572
2682,155.847199,155.742751,155.821087,155.847199,155.965471,158.373152
2683,147.575838,145.244189,146.123549,147.575838,149.200926,149.267742
14626,181.593555,181.39321,181.50435,181.593555,181.65212,181.946665
14623,195.687265,195.472995,195.645735,195.687265,195.714065,195.87422
14629,66.4385,66.42789,66.428795,66.4385,66.47464,66.58622
99,186.291493,186.240805,186.276133,186.291493,186.299941,186.505766
93,172.730915,172.716323,172.729379,172.730915,172.888355,172.914467
92,144.582173,144.428573,144.556061,144.582173,144.744989,145.061405
94,141.406492,141.202204,141.296668,141.406492,141.550108,141.795869
97,43.875081,43.386633,43.759113,43.875081,43.996425,44.461833
30411,156.07984,155.4999,155.62517,156.07984,156.317985,156.43963
30410,147.024675,146.98928,147.014725,147.024675,147.02515,147.14918
30413,141.763125,141.730175,141.73964,141.763125,141.76381,141.937055
30412,148.859855,148.410435,148.584525,148.859855,149.367405,157.922465
30414,154.338345,154.27554,154.31933,154.338345,154.40874,154.57236
30419,148.57459,147.866555,147.92163,148.57459,149.08999,149.94365
21733,178.34089,178.185735,178.285675,178.34089,178.618425,179.316205
16235,172.377235,172.100855,172.3412,172.377235,172.823175,187.324955
13050,141.76601,141.63831,141.66726,141.76601,141.850155,167.64628
13051,235.531005,235.309535,235.44308,235.531005,235.542595,235.73056
13056,23.4623,22.34934,22.548145,23.4623,23.74995,25.196965
13057,170.440875,170.28913,170.365025,170.440875,170.53015,170.594715
13055,205.88307,205.802625,205.86664,205.88307,205.933655,206.135415
33507,149.29326,149.262285,149.29298,149.29326,149.325675,149.346685
33505,171.548875,168.681485,169.62901,171.548875,176.1666,181.06417
33502,53.816465,53.097085,53.78484,53.816465,55.467265,61.66549
33503,227.757875,227.45319,227.45977,227.757875,228.79086,228.97115
33856,187.82687,187.724155,187.78839,187.82687,187.86814,187.890685
33501,243.05796,232.786095,242.47607,243.05796,243.97351,245.76125
33508,215.797165,215.736835,215.77669,215.797165,215.808835,215.85417
17826,227.26067,226.905065,227.245935,227.26067,227.9963,228.151705
17825,171.34828,171.276915,171.289,171.34828,171.481565,171.590935
17822,31.565405,30.83682,30.96353,31.565405,33.191145,34.46804
19306,169.16553,168.959955,168.9624,169.16553,172.30762,172.31537
