prb_id,median
35237,54.62445,54.419665,54.60341,54.62445,54.672515,54.80539
35232,36.89666,35.46971,36.003365,36.89666,37.125935,40.06472
35233,63.330345,51.39108,56.253705,63.330345,84.64992,85.539345
35230,111.917415,111.428795,111.51042,111.917415,111.95468,112.131605
35547,140.502245,140.28106,140.432475,140.502245,140.57946,144.583275
35239,15.730515,15.59004,15.63019,15.730515,16.26972,32.02788
11540,25.504435,23.58369,24.690135,25.504435,26.60179,27.583285
11541,53.83936,52.322345,53.2094,53.83936,54.027485,56.5917
28991,31.019205,30.153175,30.781165,31.019205,31.479565,43.141975
28999,60.244655,60.14807,60.239685,60.244655,60.251005,60.450625
19397,49.256315,40.5656,42.88822,49.256315,52.696965,53.5406
19396,49.47296,49.35051,49.363,49.47296,49.49747,49.612345
19395,58.31688,58.079505,58.21616,58.31688,59.38417,62.91619
19394,27.937275,27.715455,27.859815,27.937275,27.941115,28.22697
19393,21.327415,21.2835,21.315575,21.327415,21.380535,21.556015
19391,31.76559,30.48648,31.718935,31.76559,32.587625,32.80618
22260,39.287885,39.23897,39.271395,39.287885,39.343345,39.54375
32232,12.095475,12.061225,12.08986,12.095475,12.11712,12.33627
22268,33.229695,31.618435,32.547325,33.229695,38.61589,40.739505
25060,131.610155,131.234095,131.28224,131.610155,131.713485,131.996575
25067,8.91311,8.897875,8.89992,8.91311,8.92824,9.1005
25069,103.52094,103.50681,103.51956,103.52094,103.881765,105.027055
27376,36.126465,32.71386,34.88032,36.126465,36.66836,44.0456
27379,55.370785,54.841035,55.31531,55.370785,55.84373,55.857545
30708,21.272955,21.063915,21.146675,21.272955,22.140695,22.556665
25283,152.68302,152.64921,152.66952,152.68302,152.688855,152.916175
25280,167.34976,167.264185,167.301585,167.34976,167.43556,167.544785
25281,9.8433,9.667075,9.75092,9.8433,10.06129,10.31413
19972,157.7153,154.992985,156.3351,157.7153,159.18963,163.84881
19971,280.83787,280.66606,280.73833,280.83787,280.867445,280.916655
19970,181.39446,181.35644,181.38809,181.39446,181.49857,181.500615
274,14.942211,14.866179,14.941443,14.942211,15.052803,17.053444
32016,22.05038,21.56267,21.605955,22.05038,22.36638,22.42483
19975,38.70119,38.58278,38.6367,38.70119,38.725405,40.790055
19974,265.05664,264.92277,264.97866,265.05664,265.23187,265.367945
32019,46.285995,44.29787,44.36301,46.285995,61.380215,63.2991
16706,22.88976,22.801765,22.86174,22.88976,22.975495,23.55173
16701,17.41439,17.37524,17.410925,17.41439,17.450285,17.585255
16703,27.79681,27.218115,27.291675,27.79681,28.833315,29.518835
22484,46.63276,46.3934,46.54819,46.63276,47.73317,47.93504
22487,13.35447,13.317845,13.326175,13.35447,13.79375,14.84498
22480,14.063185,13.768035,13.94963,14.063185,14.116885,14.27576
12015,7.88256,7.87339,7.873785,7.88256,7.91454,8.108005
12014,68.86485,67.985375,68.65874,68.86485,69.36995,69.73045
12017,53.104025,52.31266,52.90004,53.104025,53.16298,53.236135
12016,113.86131,113.51675,113.842365,113.86131,114.38387,115.06987
22488,25.259875,25.19054,25.254605,25.259875,25.443635,25.73255
12012,95.36149,95.062265,95.325625,95.36149,95.56585,96.51752
17250,46.7211,46.26066,46.33536,46.7211,46.875025,47.609605
35140,154.62354,154.51643,154.55255,154.62354,154.64368,155.159895
14926,30.86203,30.706445,30.72372,30.86203,30.872615,30.978655
14606,209.922665,209.61749,209.80524,209.922665,211.571745,213.24219
10704,122.471675,122.330315,122.410495,122.471675,122.877555,123.3415
24883,2.63709,2.55382,2.57296,2.63709,2.92474,2.94079
24882,19.668375,19.64602,19.65207,19.668375,19.73879,20.134165
24887,183.271555,183.2051,183.23288,183.271555,183.276375,183.75577
24886,28.13707,28.098815,28.101155,28.13707,28.18832,28.408295
21614,265.085285,264.89764,264.953515,265.085285,265.249165,265.555415
24889,24.585025,24.307185,24.523285,24.585025,24.67459,24.972225
26023,12.033745,11.822045,11.869595,12.033745,12.08836,12.344545
10619,19.318415,19.29476,19.29865,19.318415,19.408695,19.491955
26028,20.73425,20.360385,20.41194,20.73425,20.922855,21.257175
26576,27.46323,27.407565,27.431315,27.46323,27.47722,27.746845
22874,16.511375,16.379695,16.443005,16.511375,16.56323,17.012475
22870,162.31416,161.06572,161.456245,162.31416,162.990795,165.12623
22872,1.13441,1.10886,1.134155,1.13441,1.13658,1.37204
22873,12.41885,12.346,12.403885,12.41885,12.53446,12.951605
24081,14.015845,13.96909,13.98488,14.015845,14.03909,14.206885
24080,30.888735,29.923185,30.321355,30.888735,31.005035,31.18987
22879,42.112325,41.79022,41.814245,42.112325,42.386085,42.71833
3513,22.348805,22.212868,22.31962,22.348805,22.45402,22.703621
3517,103.187732,103.141652,103.168532,103.187732,103.22306,103.466517
3515,17.273092,17.27002,17.271556,17.273092,17.28922,17.55034
2685,115.065623,114.936599,114.937367,115.065623,117.05628,120.400152
2681,18.743812,18.501892,18.726916,18.743812,18.919684,19.157764
2682,34.434823,34.304263,34.361095,34.434823,34.628359,36.474632
2683,28.258566,27.18567,27.651846,28.258566,28.262406,28.925958
14626,183.298635,183.213105,183.295835,183.298635,183.497705,183.73431
14623,333.21414,333.034965,333.058455,333.21414,333.35189,333.75357
14629,100.90952,100.880435,100.898125,100.90952,100.934675,101.104755
99,71.321102,71.184398,71.312654,71.321102,71.328782,72.320271
93,266.740278,266.577462,266.713398,266.767158,266.820917
92,13.26029,13.234947,13.251843,13.26029,13.277186,13.585923
94,16.67866,16.45594,16.620292,16.67866,16.773892,22.105348
97,142.461725,142.164509,142.373405,142.461725,142.603805,143.215133
30411,40.74767,40.17842,40.50478,40.74767,40.75129,41.40021
30410,31.04055,30.976025,31.030855,31.04055,31.051535,31.299405
30413,21.123945,21.109635,21.110225,21.123945,21.14649,21.356335
30412,29.501995,26.76161,28.44854,29.501995,31.41084,31.741255
30414,24.69426,24.404615,24.53176,24.69426,24.83928,25.258285
30419,27.255075,26.535745,26.82503,27.255075,27.419125,29.237035
21733,55.69084,55.47954,55.671005,55.69084,55.845805,56.099095
13050,21.053305,21.01601,21.053245,21.053305,21.13833,21.170915
13051,188.06389,187.2158,187.338045,188.06389,188.65667,188.9887
13056,147.78252,147.33071,147.55953,147.78252,148.25039,149.777535
13057,45.712685,45.546675,45.574015,45.712685,45.807765,45.81257
13055,79.44116,79.42968,79.438725,79.44116,79.455195,79.79005
33507,19.229995,19.1857,19.22205,19.229995,19.240165,19.46612
18700,240.885095,240.68243,240.79965,240.885095,241.00546,241.050665
33854,46.50254,46.372145,46.383775,46.50254,46.786945,46.89834
33855,43.58228,43.478615,43.58037,43.58228,43.686965,43.71749
33856,304.565385,304.50327,304.5286,304.565385,304.61901,304.84754
33501,254.928345,253.26186,254.344235,254.928345,257.248315,263.08872
33508,237.5177,237.441695,237.45085,237.5177,237.54128,237.64342
17826,238.604835,237.074735,237.505215,238.604835,239.088195,239.420995
17825,37.9046,37.293585,37.42263,37.9046,37.945645,39.32264
17822,159.21797,157.1438,157.323315,159.21797,162.04657,165.173965
20252,300.98542,300.887175,300.979235,300.98542,301.750805,302.29367
