prb_id,median
35237,141.037945,140.64603,140.998415,141.037945,141.18961,141.84733
35232,117.67668,116.01308,117.155575,117.67668,117.680385,117.801245
35233,149.95961,146.903185,149.02377,149.95961,151.868785,153.612535
35230,45.78744,45.477315,45.68124,45.78744,46.040595,46.33808
35547,222.76661,222.34137,222.642465,222.76661,223.044435,226.673125
31783,121.68556,120.691155,120.709205,121.68556,121.98358,122.461925
35239,87.805005,87.476205,87.74199,87.805005,88.086045,88.22513
11540,128.857585,126.062785,128.5018,128.857585,129.872275,131.067995
11541,133.285675,131.82457,132.495095,133.285675,135.022285,141.935185
28991,111.226,110.78888,110.91408,111.226,111.820125,112.633305
28999,148.637715,148.567765,148.5962,148.637715,148.91657,149.579595
10610,93.33095,92.931905,93.15266,93.33095,93.573495,93.64623
19397,126.176125,121.90044,125.414075,126.176125,133.491275,135.393255
19396,134.29106,134.187035,134.26023,134.29106,134.38079,134.54278
19395,150.11357,150.04042,150.105195,150.11357,150.202025,150.258935
19394,108.47608,108.42687,108.448065,108.47608,108.5134,108.85268
19393,104.4185,104.327725,104.331065,104.4185,104.42706,104.63924
19391,118.622875,117.635435,117.93052,118.622875,119.90251,119.951335
22260,126.0984,126.047985,126.095735,126.0984,126.11952,126.403385
32232,86.76176,86.649785,86.70963,86.76176,86.809885,86.928055
22268,129.24927,127.006895,128.565495,129.24927,129.584545,132.983265
25060,50.081585,49.423905,50.020955,50.081585,51.067025,58.126705
25067,89.88074,89.866075,89.87804,89.88074,89.90413,90.18218
25064,332.688915,332.117,332.64779,332.688915,332.752785,374.905965
25069,72.95043,72.60119,72.875235,72.95043,74.484325,74.64319
27376,117.50943,116.49061,117.413605,117.50943,118.80667,120.80551
27379,135.03935,133.91808,134.2219,135.03935,135.04569,135.868605
15958,92.743395,92.11402,92.60116,92.743395,92.763475,96.309215
25283,222.92865,222.89154,222.9196,222.92865,222.94131,223.164095
25280,283.62411,283.526905,283.54409,283.62411,283.81971,283.90647
25281,101.44702,100.86791,100.939015,101.44702,103.86315,139.014365
19972,65.68285,65.550945,65.590625,65.68285,66.172355,66.626145
19971,217.963155,217.91757,217.95122,217.963155,217.99867,218.232265
19970,221.300645,221.199335,221.25244,221.300645,221.32809,221.4206
274,99.44066,99.082772,99.223316,99.44066,99.451412,99.495188
32016,127.204325,126.93542,127.054705,127.204325,127.22428,127.30624
19975,119.527745,119.47578,119.52679,119.527745,119.632405,124.230585
277,113.568791,113.432087,113.490455,113.568791,113.682455,114.9174
32019,153.9096,150.006655,151.92855,153.9096,156.095155,158.05469
16706,104.94786,104.816385,104.88747,104.94786,104.983135,105.24072
16701,102.72419,102.667975,102.702215,102.72419,102.780415,102.90317
16703,131.162365,130.943095,131.14633,131.162365,131.423155,131.53152
22484,133.63572,132.91978,133.51751,133.63572,133.85744,133.885875
22487,87.205345,87.110925,87.121465,87.205345,87.304285,87.637165
22480,118.88109,118.469455,118.68161,118.88109,119.33389,119.7002
12015,102.69669,102.675825,102.679215,102.69669,103.327115,110.50169
12014,159.2028,158.266165,158.419035,159.2028,161.63501,163.95695
12017,141.800795,139.553065,140.481505,141.800795,142.37415,154.954535
12016,68.21874,67.13118,67.548795,68.21874,70.25995,81.524895
22488,100.99091,100.898795,100.92377,100.99091,101.19679,101.26405
12012,56.49776,56.05202,56.245735,56.49776,56.52673,56.87329
17250,138.92847,137.71883,138.825805,138.92847,139.56649,140.148315
17251,108.51955,104.365055,107.926895,108.51955,109.35612,111.45237
24811,133.55172,133.461995,133.493705,133.55172,133.554945,133.655435
35140,72.59882,72.38019,72.45737,72.59882,73.139055,74.34752
10704,55.54917,55.448365,55.512775,55.54917,55.6327,55.870535
24883,95.96929,95.859865,95.909435,95.96929,96.00189,96.107925
24882,107.56486,107.37922,107.557065,107.56486,107.63786,107.894795
24887,241.717325,241.711065,241.71223,241.717325,241.841955,241.99708
24886,103.09886,102.92302,102.954025,103.09886,103.467745,106.587385
21614,196.14558,195.83799,196.10077,196.14558,196.57293,198.161325
24889,97.47805,97.120675,97.445015,97.47805,97.52341,97.735535
26023,90.297145,90.18994,90.273595,90.297145,90.35865,90.742515
26028,125.508055,125.36493,125.40917,125.508055,126.136935,126.19723
2143,100.29314,100.218644,100.226324,100.29314,100.297748,100.616468
26576,111.78844,111.724405,111.74931,111.78844,111.81968,112.086865
22874,107.14881,106.944795,106.984245,107.14881,107.359825,107.417735
22870,76.20717,75.61063,75.68771,76.20717,77.26396,83.185515
22872,90.26558,90.211655,90.218625,90.26558,90.26877,90.66726
22873,104.07009,104.01737,104.045325,104.07009,104.085295,104.179305
24080,114.020235,113.721705,113.93721,114.020235,114.999295,115.179205
24086,106.05223,105.956715,105.992615,106.05223,106.080505,106.370745
3513,97.734164,97.548308,97.659668,97.734164,97.78946,97.800212
3517,19.235333,19.167748,19.219204,19.235333,19.272964,19.538692
3515,130.026266,129.510938,129.99401,130.026266,130.40105,130.49705
2685,66.313742,66.250766,66.278414,66.313742,71.232783,82.114577
2681,93.655315,93.178387,93.407251,93.655315,93.707539,93.811219
2682,109.82095,109.711125,109.82095,109.82095,109.850902,110.134294
2683,113.560343,113.270039,113.359127,113.560343,114.600215,118.079256
14626,217.408015,217.25703,217.279795,217.408015,217.60937,217.64924
14623,250.45109,250.173115,250.44429,250.45109,250.51799,250.83477
14629,18.075445,18.046725,18.063105,18.075445,18.097,18.174065
99,140.190748,140.07094,140.165404,140.190748,140.193052,140.376604
93,208.32465,208.162603,208.265514,208.32465,208.419883,208.986665
92,99.226388,99.105044,99.19106,99.226388,99.237908,99.33698
94,95.682835,95.551507,95.553811,95.682835,95.905556,95.978516
97,74.494479,74.208015,74.255631,74.494479,74.893839,75.043599
30411,123.911775,123.29392,123.582095,123.911775,124.02647,125.48477
30410,103.02372,102.986865,103.01121,103.02372,103.123605,103.38978
30413,95.782815,95.75816,95.764405,95.782815,95.80749,95.947835
30412,116.356055,112.56265,113.18214,116.356055,121.817,124.331155
30414,108.63142,108.54071,108.554115,108.63142,108.896475,111.28533
30419,115.73131,113.05005,113.72392,115.73131,116.03778,117.79784
21733,134.070605,133.96317,134.04989,134.070605,134.0715,134.633295
13050,95.36181,95.17795,95.269095,95.36181,95.47613,95.583425
13051,231.440845,231.204255,231.435915,231.440845,231.4483,231.47955
13056,70.756495,70.444785,70.650465,70.756495,71.4753,71.69674
13057,122.710135,122.596985,122.62131,122.710135,122.809005,123.33176
13055,160.856905,160.82302,160.836045,160.856905,160.861415,161.368855
33507,103.158075,103.116655,103.15108,103.158075,103.16038,103.35162
18700,165.140725,165.04844,165.102435,165.140725,165.14742,165.416755
33502,49.590615,48.051485,49.58917,49.590615,50.8378,51.52321
33503,172.897155,172.57119,172.644325,172.897155,172.925815,173.332875
33856,225.625885,225.464005,225.57254,225.625885,225.642945,225.836165
33501,197.629135,189.436065,196.56281,197.629135,198.623975,200.446705
33508,174.745765,174.650945,174.694575,174.745765,174.962655,175.124425
17826,176.116695,175.26636,175.624845,176.116695,176.15446,176.32792
17825,142.748685,142.711765,142.74631,142.748685,143.062005,143.49196
17822,77.70012,77.44583,77.5121,77.70012,79.295215,80.386525
19306,125.0873,121.706385,122.2708,125.0873,125.131355,125.20072
20252,223.627025,223.43088,223.554135,223.627025,223.839115,223.99739
20253,254.917315,254.28773,254.310155,254.917315,255.274595,279.36135
20250,123.881935,123.271665,123.830655,123.881935,125.87191,128.983415
27571,264.348185,264.099155,264.259695,264.348185,264.425205,269.868385
20257,107.051015,107.035715,107.04459,107.051015,107.061685,107.448695
29819,111.143395,110.955185,111.069235,111.143395,111.184005,112.012845
29817,273.25365,273.131395,273.14874,273.25365,273.32087,273.59692
29764,124.02536,123.847955,123.949715,124.02536,124.0925,125.309385
29814,312.730025,312.551785,312.66298,312.730025,312.82123,313.148035
29762,121.84866,121.172205,121.583385,121.84866,122.15525,122.90059
1174,100.229396,100.108052,100.210196,100.229396,100.229396,101.247765
23058,135.097765,131.421335,134.01274,135.097765,135.222335,135.312465
1171,30.363654,30.33063,30.333702,30.363654,30.60327,30.693126
23054,119.192565,119.1294,119.184175,119.192565,119.20493,119.499995
23050,142.565085,142.40233,142.48404,142.565085,142.59457,142.7028
1179,26.390789,26.093573,26.359301,26.390789,26.505989,26.641926
23052,137.237035,132.60632,136.41925,137.237035,137.65128,140.43456
27619,112.513135,111.878175,112.016575,112.513135,112.604355,112.850395
27613,123.84573,123.788735,123.84479,123.84573,123.91703,124.22913
513,132.169755,131.730458,132.102171,132.169755,132.311066,132.623643
27611,124.05395,123.429175,123.796995,124.05395,124.521495,125.019765
29924,124.702805,123.39746,124.352595,124.702805,125.093945,125.716775
31233,246.721885,245.62033,246.288445,246.721885,248.35554,251.35705
31235,123.90961,123.21703,123.407605,123.90961,124.056575,124.096515
16831,90.52504,90.48034,90.50907,90.52504,90.559715,90.584455
623,132.147482,132.061466,132.083738,132.147482,132.482331,149.156382
22950,105.96546,105.56761,105.637845,105.96546,106.549545,106.71756
621,132.467738,132.25577,132.433946,132.467738,132.517658,132.521499
12832,144.569785,143.74007,144.138465,144.569785,146.043055,147.45758
