prb_id,median
35237,300.819565,300.281855,300.791555,300.819565,301.024595,301.64598
35232,276.49138,275.352885,275.361875,276.49138,277.74851,281.96147
35233,310.661555,297.97596,307.21512,314.10799,368.02793
35230,200.38804,199.99161,200.0144,200.38804,200.42499,200.442855
35547,85.81711,85.41938,85.564645,85.81711,85.8547,87.360095
31783,278.37819,277.870985,278.0314,278.37819,278.587175,278.60771
35239,256.10008,252.59925,253.01368,256.10008,258.14068,260.130535
11540,278.9112,277.636415,278.84271,278.9112,281.7216,282.37702
11541,291.96666,290.075575,291.555485,291.96666,292.63009,297.254155
28991,273.618635,272.60808,273.385895,273.618635,274.00857,274.282275
28999,300.998125,300.90764,300.972105,300.998125,301.03396,301.522135
19397,282.662755,277.45744,280.445485,282.662755,294.539495,296.2759
19396,297.83085,297.7813,297.826895,297.83085,297.856265,298.266705
19395,303.64958,303.639815,303.647515,303.64958,303.75595,304.203125
19394,276.229505,276.119235,276.15044,276.229505,276.618925,276.99637
19393,268.754225,268.645895,268.70307,268.754225,268.78842,269.01441
19391,282.96448,282.29814,282.313685,282.96448,283.12857,285.62014
22260,285.21616,285.15435,285.18093,285.21616,285.260645,285.72481
32232,251.357875,251.306605,251.337965,251.357875,251.424185,252.12323
22268,269.63792,266.9146,268.01118,269.63792,270.44544,276.291035
25060,156.61218,154.90301,155.364195,156.61218,157.93295,164.66614
25067,245.844215,245.763835,245.78894,245.844215,245.90676,246.216215
25064,124.78741,124.533955,124.73952,124.78741,124.97495,125.913995
25069,202.41831,200.66542,201.417155,202.41831,203.495125,203.815415
27376,274.962405,273.57417,274.718085,274.962405,275.268635,278.03362
27379,294.728535,294.218,294.63247,294.728535,295.264315,295.88813
15958,139.118475,138.4246,138.62778,139.118475,139.754925,139.809195
25283,427.307715,427.23714,427.26996,427.307715,427.458265,427.774735
25280,140.0125,139.812425,139.85738,140.0125,140.16494,140.388025
25281,258.57,258.21377,258.22043,258.57,258.78873,258.99774
19972,168.62864,168.057715,168.57999,168.62864,168.631415,169.095735
19971,158.58909,158.528935,158.53402,158.58909,158.892505,159.18665
19970,52.12259,52.02646,52.060775,52.12259,52.16335,52.701765
19977,283.27931,283.23127,283.27575,283.27931,283.412995,283.905445
32016,264.59849,264.368945,264.490645,264.59849,264.893075,265.06042
19975,282.83653,282.64464,282.76149,282.83653,283.166875,283.522815
277,268.537398,268.201014,268.429878,268.537398,268.641078,269.579574
32019,302.73416,299.74982,301.77383,302.73416,304.291665,319.586195
16706,269.80997,269.775425,269.809795,269.80997,270.21485,270.408925
16701,269.042085,268.991495,269.020585,269.042085,269.05344,269.571385
16703,279.055435,278.793495,278.819485,279.055435,279.348925,279.49821
22484,293.059675,292.930805,292.96331,293.059675,293.18342,293.982555
22487,253.3565,253.28524,253.32906,253.3565,253.37546,254.09139
22480,262.47644,262.244075,262.356455,262.47644,262.5368,263.083375
12015,255.807385,255.78311,255.80383,255.807385,255.813495,256.335995
12014,301.287535,301.199585,301.27962,301.287535,301.51349,302.58491
12017,295.923595,295.12539,295.553165,295.923595,296.013175,296.590785
12016,200.902915,200.335475,200.647335,200.902915,201.07091,201.11041
22488,268.12665,267.75204,268.00386,268.12665,268.19211,268.690435
12012,195.71269,194.58293,195.23005,195.71269,196.269815,197.74502
17250,293.957625,292.311555,293.454905,293.957625,294.49721,294.89264
24811,295.64085,295.561405,295.59927,295.64085,295.66417,295.841835
35140,171.97194,171.69257,171.962555,171.97194,172.74584,172.760165
23771,270.993415,270.053955,270.36045,270.993415,271.35499,280.11921
10701,184.13836,182.00746,183.16729,184.13836,185.181615,186.3302
10704,192.03929,191.889835,191.913565,192.03929,194.154215,222.115225
24883,250.300625,250.1261,250.288815,250.300625,250.350625,250.702155
24882,269.162285,269.145365,269.159695,269.162285,269.353655,280.04641
24887,89.022835,88.89288,88.94309,89.022835,89.59313,89.76759
24886,269.03485,268.99261,268.999345,269.03485,269.29544,269.4768
24885,275.52426,273.579185,274.634915,275.52426,276.713375,282.18503
21614,290.750615,290.6113,290.70584,290.750615,290.94917,291.32534
24889,266.99477,266.742435,266.924885,266.99477,267.098095,267.158825
26023,252.767345,252.724905,252.75657,252.767345,252.96537,253.097905
6349,311.422427,311.408941,311.416324,311.422427,311.65632,311.778422
26028,280.354865,279.496035,280.07143,280.354865,280.588965,281.07905
31318,183.65239,182.90143,183.091945,183.65239,183.66324,189.36116
2143,286.590777,286.562361,286.587705,286.590777,287.306554,307.944254
10890,276.944575,276.704785,276.916255,276.944575,277.57954,278.435635
22874,266.64791,266.575365,266.61984,266.64791,266.85105,267.512085
1372,279.107384,277.629752,278.196536,279.107384,280.050488,280.542008
22870,144.623445,143.738685,144.556725,144.623445,145.35119,145.72824
22872,249.878475,249.845395,249.86179,249.878475,249.895035,250.18185
22873,262.16941,261.905475,262.076005,262.16941,262.202965,262.53861
24081,259.3799,259.361225,259.36801,259.3799,259.39612,259.92499
24080,279.285805,279.15826,279.24148,279.285805,279.35003,279.454795
22879,301.011125,298.87481,300.11747,301.011125,301.244555,303.37902
3513,262.31506,261.893428,262.017076,262.31506,262.574644,267.492918
3517,165.269794,165.239842,165.242146,165.269794,165.285921,165.933345
3515,279.347768,279.107384,279.110456,279.347768,279.608888,335.543875
2685,200.054824,199.720744,199.77604,200.054824,200.089384,202.349609
2681,259.802932,259.740724,259.755316,259.802932,259.952692,260.001076
2682,284.504889,284.322873,284.326713,284.504889,284.934969,284.98873
2683,293.379899,292.208698,292.41913,293.379899,297.14694,302.885437
14626,49.60326,49.40746,49.55155,49.60326,49.6229,50.1522
14623,321.3475,320.87323,321.320925,321.3475,321.81346,321.90512
14629,183.02133,182.90827,182.935735,183.02133,183.416085,184.46554
99,319.321408,319.256128,319.313728,319.321408,319.390528,320.177728
93,162.862881,162.657825,162.672417,162.862881,163.233057,164.910369
92,255.538227,255.479091,255.480627,255.538227,256.196403,256.303924
94,259.372085,259.061043,259.25458,259.372085,259.470389,259.98034
97,159.846944,159.137312,159.373088,159.846944,160.813089,165.988642
30411,282.99063,281.25526,282.166435,282.99063,283.44434,294.231955
30410,266.92259,266.907545,266.911125,266.92259,266.99752,267.642365
30413,259.53375,259.486155,259.497495,259.53375,259.998315,260.291105
