prb_id,median
35237,398.765545,398.481255,398.703035,398.765545,398.835335,399.14809
35232,373.415095,372.792115,373.3386,373.415095,373.62073,378.614145
35233,398.31983,391.45318,393.43684,398.31983,401.14742,402.802265
35230,291.88347,291.572015,291.82691,291.88347,291.89337,292.377265
35547,97.0793,96.87609,96.977475,97.0793,97.087165,101.06106
35239,348.70756,348.543925,348.657165,348.70756,348.721305,349.092935
11540,379.402175,373.994415,379.020895,379.402175,380.265275,380.329885
11541,393.252895,390.031175,393.137675,393.252895,394.62884,409.454225
28991,366.953415,365.98685,366.07689,366.953415,367.57896,367.91191
28999,395.765585,395.579445,395.649515,395.765585,396.36136,396.41199
19397,373.08161,370.10006,373.07354,373.08161,385.84479,388.2811
19396,392.59167,392.518585,392.5438,392.59167,392.7117,393.090585
19395,396.7095,396.607475,396.616155,396.7095,396.80279,396.84567
19394,369.67144,369.585585,369.597625,369.67144,369.69596,370.731665
19393,367.38607,367.290035,367.311365,367.38607,367.398625,367.657465
19391,375.789355,374.515865,375.345895,375.789355,376.654565,376.866065
22260,383.346305,383.26326,383.32309,383.346305,383.374685,383.82215
32232,349.1622,349.123385,349.159015,349.1622,349.184365,349.86895
22268,362.003895,360.161695,361.19495,362.003895,364.953365,368.0756
25060,246.64702,246.45838,246.52665,246.64702,247.634605,247.900645
25067,346.524445,346.455375,346.478465,346.524445,346.557195,347.065525
25064,90.498835,89.61782,90.32869,90.498835,90.50056,92.07373
25069,299.024095,297.124475,297.987545,299.024095,299.60123,301.285
27376,374.2141,368.217905,371.80825,374.2141,375.370185,376.032755
27379,388.48691,387.70287,388.124735,388.48691,388.963145,390.428275
15958,233.501675,233.129715,233.28432,233.501675,234.5221,236.052765
25283,521.05577,521.01096,521.01327,521.05577,521.07147,521.573785
25280,43.342215,43.314475,43.314665,43.342215,43.407305,44.065965
25281,352.14244,352.07384,352.12043,352.14244,352.50457,358.04994
19972,263.491665,263.19172,263.431735,263.491665,263.58333,264.445575
19971,250.417925,250.344665,250.40889,250.42696,250.95149
19970,61.550495,61.50458,61.531325,61.550495,61.57691,62.23259
19977,377.47266,377.35681,377.37418,377.47266,377.54632,377.92599
32016,359.4605,359.122945,359.16883,359.4605,359.544805,359.759605
19975,377.713635,377.58904,377.69347,377.713635,377.81345,378.39122
19974,255.832395,255.568075,255.741335,255.832395,255.851485,256.73206
32019,403.22368,401.399685,402.183435,403.22368,405.119195,406.634845
16706,367.36091,367.247475,367.255065,367.36091,367.70166,368.094465
16701,360.38726,360.232495,360.30258,360.38726,360.666965,360.844065
16703,372.59951,372.38763,372.51818,372.59951,372.742075,372.774145
22484,388.251155,387.92518,388.176595,388.251155,388.29205,388.856525
22487,347.5927,347.45888,347.54361,347.5927,347.981535,348.096465
22480,358.010975,357.83592,357.958585,358.010975,358.06303,359.61631
12015,350.603475,350.54349,350.56683,350.603475,350.662835,351.029615
12014,397.05285,396.438015,396.948425,397.05285,397.51144,397.91524
12017,391.38262,391.059725,391.213,391.38262,391.727645,392.04648
12016,291.844585,291.34793,291.52373,291.844585,292.41221,292.932905
22488,358.92042,358.74598,358.83722,358.92042,359.007975,359.55945
12012,293.576495,292.964425,293.31965,293.576495,294.479775,294.480585
17250,393.613755,393.313345,393.408705,393.613755,393.774865,394.535385
17251,368.55392,368.08627,368.538115,368.55392,368.850495,369.02117
24811,392.023365,392.00188,392.007245,392.023365,392.14865,392.629235
10701,276.6066,275.173425,275.765415,276.6066,276.81515,287.34869
10704,282.06747,281.848455,281.988535,282.06747,282.13433,282.69627
24883,347.04514,346.95001,346.986975,347.04514,347.312275,347.473405
24882,363.876325,363.741965,363.79844,363.876325,364.467845,364.63366
24887,32.54148,32.379165,32.531845,32.54148,32.54716,33.03082
