prb_id,median
35237,61.72694,61.21454,61.69155,61.72694,61.73855,61.808765
35232,37.1916,36.654945,36.78155,37.1916,37.779855,39.45521
35233,64.77015,59.018495,60.887165,64.77015,65.590895,82.422025
35230,103.91623,103.694285,103.8362,103.91623,103.933005,104.541755
35547,177.4407,177.237645,177.29494,177.4407,177.494115,180.993525
35239,13.83512,13.681215,13.74801,13.83512,14.17894,14.46571
11540,33.658565,31.124015,32.219275,33.658565,35.321655,37.091785
11541,42.68171,40.652705,42.44272,42.68171,42.756505,43.491125
28991,25.36265,25.04184,25.24114,25.36265,25.579985,25.99646
28999,64.60354,64.562945,64.59238,64.60354,64.60486,64.74864
19397,48.836005,42.005895,45.17081,48.836005,53.47098,86.107555
19395,70.17552,70.118805,70.136295,70.17552,70.472595,70.5678
19394,22.43049,22.31844,22.37998,22.43049,22.454565,22.611565
19393,18.107005,17.987055,18.053245,18.107005,18.12204,18.165235
19391,30.44786,30.18973,30.22352,30.44786,30.78246,30.847305
22260,40.9232,40.903585,40.91813,40.9232,40.96786,41.18878
16072,164.77328,164.28256,164.36179,164.77328,164.83998,166.494745
22268,26.58195,24.657955,26.332705,26.58195,28.142505,28.18082
25060,132.440735,131.349135,131.353415,132.440735,139.421095,139.843685
25067,8.416335,8.37329,8.393115,8.416335,8.426125,8.54382
25064,234.394125,233.807935,234.343755,234.394125,234.75158,235.51884
25069,113.483425,111.90628,113.3512,113.483425,115.27614,115.597785
27376,26.731935,26.37915,26.57984,26.731935,27.950595,31.33935
27379,52.77369,51.53714,52.684625,52.77369,53.16364,53.248945
30708,21.6761,21.474215,21.476595,21.6761,21.739725,22.316225
25283,166.12823,166.12165,166.125015,166.12823,166.146395,166.21097
25280,173.989735,173.900505,173.957835,173.989735,173.990465,174.059935
25281,22.893605,22.307345,22.850535,22.893605,23.0095,23.093795
19972,155.761605,145.010745,147.54157,155.761605,160.20309,197.978825
19971,261.34135,261.294135,261.306675,261.34135,261.38991,261.450685
19970,155.50968,155.404395,155.44084,155.50968,155.649895,155.655495
274,15.214084,14.962179,15.088899,15.214084,15.359235,15.6457
19976,128.883275,128.71638,128.80933,128.883275,128.896025,129.02032
19975,36.328455,35.98789,36.139155,36.328455,36.348085,43.411165
19974,264.49665,264.28165,264.37468,264.49665,264.60075,264.84643
32019,52.27268,43.92742,46.83115,52.27268,53.420305,57.58178
16706,19.532325,19.379375,19.442385,19.532325,19.57803,19.61871
16701,23.561675,23.547265,23.557435,23.561675,23.566845,23.62735
16703,25.964915,25.848405,25.961185,25.964915,25.96766,26.79117
22484,45.18981,44.97625,45.11647,45.18981,45.318045,45.92735
22487,17.5703075,17.477845,17.564885,17.57573,17.588205
22480,13.393635,13.01158,13.32478,13.393635,13.53805,13.581325
28562,50.08454,50.02552,50.043525,50.08454,50.20239,50.324185
12015,7.94352,7.860335,7.938335,7.94352,7.9686,8.045065
