prb_id,median
35237,146.29317,145.737605,146.00297,146.29317,146.467215,146.89844
35232,131.568415,130.14039,131.15963,131.568415,131.609235,133.4114
35233,151.97452,143.956785,149.722305,151.97452,155.911,157.953965
35230,43.38093,43.012205,43.364165,43.38093,43.393665,43.653825
35547,226.451835,226.18958,226.38831,226.451835,226.492465,227.02234
35239,90.864005,90.64215,90.82698,90.864005,91.30831,91.515045
11540,129.96959,124.29659,124.61637,129.96959,130.97376,133.67844
11541,144.206645,143.13389,144.043095,144.206645,145.193425,145.819245
28991,114.443505,113.88635,113.890915,114.443505,114.490075,114.81284
28999,153.3937,153.311755,153.350465,153.3937,153.46506,153.730845
19397,115.993895,114.26454,114.6059,115.993895,117.21302,118.01277
19395,157.92804,157.857785,157.86769,157.92804,157.947435,158.069685
19394,115.38113,115.326035,115.347125,115.38113,115.583175,116.995745
19393,105.55124,105.455705,105.46547,105.55124,105.598005,105.74473
19391,140.749445,137.164275,140.239845,140.749445,143.725685,153.939975
22260,126.90616,126.86543,126.87451,126.90616,126.92379,127.092035
16072,95.06304,93.96094,94.839505,95.06304,95.241175,95.456935
22268,125.946925,123.5913,123.62018,125.946925,129.0123,132.763545
25060,62.618635,62.08288,62.26796,62.618635,62.744975,62.943205
25067,91.16626,91.08604,91.152085,91.16626,91.215255,91.334445
25064,294.11472,293.20958,293.39986,294.11472,294.531705,338.541825
25069,39.891735,38.999575,39.730815,39.891735,43.390285,47.5959
27376,135.056955,132.77719,133.142275,135.056955,142.35761,144.03134
27379,135.82923,134.440745,135.29609,135.82923,136.158055,136.27896
33013,201.676695,199.04394,199.67257,201.676695,204.973015,212.350355
15958,87.015135,85.973665,86.916335,87.015135,87.649435,89.74991
25283,240.36664,240.320855,240.356575,240.36664,240.39793,240.47618
25280,281.663105,281.55443,281.570305,281.663105,281.68365,281.723705
25281,105.36781,104.66018,105.18356,105.36781,105.56248,105.770815
19972,65.84804,65.74768,65.841865,65.84804,65.974935,66.282175
19971,188.913225,188.82715,188.83583,188.913225,188.95255,188.972015
19970,228.863045,228.704905,228.81672,228.863045,228.912375,228.981245
19977,143.25513,143.06407,143.2515,143.25513,143.293355,143.30582
16256,114.424565,112.97238,113.796755,114.424565,115.132685,118.311795
19975,140.422605,140.31338,140.36215,140.422605,140.439225,140.513345
19974,190.751135,190.69582,190.73235,190.751135,190.899815,191.03236
32019,150.27661,146.894445,148.979075,150.27661,152.954955,153.425105
16706,128.3301,128.21437,128.29664,128.3301,128.421185,128.60879
16701,123.71499,123.634255,123.667465,123.71499,123.72003,123.77269
16703,124.38037,124.034,124.18789,124.38037,124.51302,124.53735
22484,131.41908,131.327,131.384385,131.41908,131.733335,134.891765
22487,93.355775,93.26962,93.295475,93.355775,93.49478,93.54237
22480,109.745605,109.379045,109.48686,109.745605,109.808785,149.65629
12015,98.33608,98.20676,98.25466,98.33608,98.381385,98.407585
12014,148.460295,148.23677,148.40521,148.460295,148.552025,149.25374
12017,139.904765,138.804645,139.280665,139.904765,140.090115,140.372625
12016,59.586895,59.39949,59.524205,59.586895,60.03051,71.6505
22488,107.3556,107.113665,107.15745,107.3556,107.944445,108.15558
12012,31.69371,31.46392,31.511825,31.69371,32.003355,32.081265
4431,113.330711,113.287702,113.310743,113.330711,113.403671,113.540375
17250,134.914065,133.990515,134.40772,134.914065,135.142245,135.17458
17251,105.756995,104.04357,105.182345,105.756995,106.14795,110.702035
10701,67.74468,44.366455,57.40275,67.74468,68.16074,70.329915
10704,41.599165,41.516335,41.54589,41.599165,41.69427,41.834085
24883,91.1365,90.97884,91.11548,91.1365,91.152615,92.072655
24882,137.007105,136.99652,137.005385,137.007105,137.016015,137.19277
24887,246.16691,246.123655,246.156165,246.16691,246.890565,266.082635
24886,113.605855,112.613765,113.38426,113.605855,113.85796,114.133825
24885,135.68204,134.04562,134.073495,135.68204,137.84445,139.701335
21614,209.695175,209.415655,209.453785,209.695175,209.871525,210.363455
24889,109.3957,109.04638,109.20028,109.3957,109.550235,109.553465
26023,100.0568,100.034865,100.05276,100.0568,100.097915,100.29862
10619,106.9887,106.902715,106.976535,106.9887,106.996935,107.04597
26028,125.582305,125.076095,125.291565,125.582305,126.061305,126.152065
2143,112.627223,112.528919,112.627223,112.627223,112.668695,112.736279
26576,104.146125,104.100315,104.106465,104.146125,104.14771,104.235015
22874,102.749615,102.550475,102.71325,102.749615,102.802,103.001415
1372,128.217626,127.596314,127.994138,128.217626,129.365018,130.50473
22870,86.49577,86.22221,86.4443,86.49577,86.975815,87.18306
22872,92.432225,92.357795,92.36051,92.432225,92.433715,92.579265
22873,99.17119,99.043945,99.0487,99.17119,99.176375,99.25532
24081,95.53079,95.494825,95.500905,95.53079,95.537555,97.239265
24080,257.764585,127.303695,128.02943,257.764585,286.88557,322.04253
24086,105.28509,105.24044,105.27644,105.28509,105.292085,105.485925
3513,104.792086,104.546325,104.683798,104.792086,105.821205,110.225686
3517,20.35354,20.308228,20.313604,20.35354,20.383492,20.391172
3515,117.784344,117.586968,117.70908,117.784344,117.940247,118.025496
2685,42.591752,42.38516,42.48884,42.591752,42.829833,47.572234
2681,104.408853,104.292117,104.308245,104.408853,104.548629,104.594709
2682,131.504666,131.365658,131.477786,131.504666,131.523098,131.608347
2683,118.845719,116.790552,118.000152,118.845719,120.23196,120.567576
14626,229.586065,229.507055,229.563835,229.586065,229.67397,230.073935
14623,263.15003,262.772485,262.8206,263.15003,263.325065,263.445785
16768,123.776025,123.057315,123.77052,123.776025,124.455905,124.804075
14629,25.56245,25.45948,25.53424,25.56245,25.57557,25.594835
99,181.195812,181.148196,181.191204,181.195812,181.233445,181.847845
93,191.041574,191.01239,191.030054,191.041574,191.19671,191.286567
92,102.948117,102.871317,102.895125,102.948117,103.028757,103.113237
94,103.433492,103.206933,103.324437,103.433492,103.532565,103.561749
97,87.193362,87.022866,87.052049,87.193362,87.23253,87.383826
