prb_id,median
35237,48.933355,48.542685,48.71671,48.933355,49.247545,49.35675
35232,29.569455,28.36282,28.9877,29.569455,29.60438,33.913965
35233,55.23476,52.07118,53.774195,55.23476,89.687835,90.76176
35230,107.87873,107.832815,107.850795,107.87873,108.02858,108.4626
35547,176.4186,176.307525,176.308445,176.4186,176.55874,180.080565
31783,35.93554,35.60758,35.622295,35.93554,36.2465,36.28216
35239,13.932095,13.620735,13.782145,13.932095,14.545565,18.15389
11540,14.71024,11.867475,12.963335,14.71024,16.756195,18.61206
11541,44.225305,43.902065,44.12477,44.225305,44.65644,46.142155
28991,23.72932,23.35077,23.417,23.72932,23.938125,24.37216
28999,51.34427,51.3071,51.31011,51.34427,51.36471,51.629395
19397,50.856855,38.681145,47.27711,50.856855,62.80129,65.98563
19396,39.81427,39.492725,39.66216,39.81427,40.004975,40.880065
19395,62.181115,61.960735,62.022715,62.181115,62.206045,62.327865
19394,22.60432,22.51555,22.600785,22.60432,22.64326,23.07341
19393,16.030095,15.95144,15.98534,16.030095,16.079035,16.31054
19391,28.563165,26.72499,28.410655,28.563165,31.109275,32.520955
22260,38.408835,38.39747,38.405785,38.408835,38.432315,38.6653
32232,10.46937,10.431975,10.45682,10.46937,10.469615,10.84224
22268,33.308365,29.82932,32.50556,33.308365,41.820315,55.151675
25060,145.79422,145.364045,145.76343,145.79422,146.305185,153.73288
25067,7.814745,7.753225,7.811645,7.814745,7.900165,8.23641
25064,225.579835,225.018335,225.18719,225.579835,225.935985,226.51346
25069,109.540405,107.453015,108.791435,109.540405,110.213615,110.83982
27376,29.32363,26.62392,26.66261,29.32363,30.44703,31.299195
27379,51.30987,50.571775,51.131405,51.30987,52.060035,52.459575
15958,165.9208,163.35941,165.2566,165.9208,172.93447,183.60547
25283,148.19747,148.15844,148.166455,148.19747,148.26055,148.56286
25280,166.0569,165.957965,165.999465,166.0569,166.09334,166.49379
25281,19.204875,18.794365,18.898595,19.204875,19.56026,20.82836
19972,141.028305,140.3179,140.70384,141.028305,141.08342,141.19244
19971,298.58417,298.478275,298.575835,298.58417,298.593375,298.7111
19970,180.877745,180.77555,180.8666,180.877745,180.942825,181.048955
274,11.70509,11.458562,11.552258,11.70509,11.725058,11.984642
32016,34.14706,33.97568,34.129915,34.14706,34.31622,34.556715
19975,32.146105,31.991985,32.09487,32.146105,32.194695,32.54202
277,18.212356,18.158596,18.167812,18.212356,18.35674,19.752196
32019,56.59699,53.59579,54.03089,56.59699,57.81566,57.91068
16706,16.195585,16.12555,16.181985,16.195585,16.254515,16.3592
16701,13.905375,13.840825,13.853425,13.905375,13.920685,14.109675
16703,39.38327,39.30372,39.340435,39.38327,39.50604,39.796
22484,39.396995,38.980795,39.281935,39.396995,39.48294,41.00102
22487,10.98102,10.817565,10.88765,10.98102,11.031785,11.176795
22480,25.826705,25.653945,25.82273,25.826705,26.341655,26.81291
12015,17.433705,17.353155,17.37189,17.433705,17.524725,17.605175
12014,52.89615,48.62301,52.07177,52.89615,52.896745,56.20791
12017,45.760035,45.58374,45.70993,45.760035,46.430905,46.635435
12016,122.82418,121.71315,122.53747,122.82418,123.765645,123.8728
22488,15.18101,15.120905,15.16672,15.18101,15.356655,15.644415
12012,109.369685,108.553935,109.288975,109.369685,109.63207,113.83679
17250,43.505335,42.25608,42.62747,43.505335,43.511705,44.024
24811,43.7202,43.693545,43.710105,43.7202,43.81116,44.02661
35140,159.86922,159.63088,159.656105,159.86922,159.95462,159.974415
10704,112.15168,111.907675,112.102085,112.15168,112.35935,112.52522
24883,13.34857,13.293575,13.316715,13.34857,13.558015,14.906505
24882,20.227015,20.184635,20.21248,20.227015,20.230435,20.467675
24887,175.02438,174.98127,175.01359,175.02438,175.102945,175.981825
24886,12.180185,12.07978,12.11332,12.180185,12.199335,12.231795
24885,25.52329,23.387985,24.740505,25.52329,29.921415,32.76532
21614,251.224745,250.59627,251.021255,251.224745,251.289185,253.62631
24889,33.849145,33.627645,33.660245,33.849145,33.904075,33.977435
26023,1.94509,1.85766,1.943735,1.94509,1.963955,2.333385
26028,10.76907,10.646045,10.704535,10.76907,11.22414,11.324035
2143,26.23719,26.208005,26.218757,26.23719,26.419973,26.851589
26576,20.41845,20.34905,20.4011,20.41845,20.422245,20.520475
32043,22.62763,22.41133,22.52049,22.62763,22.765115,22.987425
22874,27.12729,26.82256,27.0112,27.12729,27.201115,27.339545
1372,26.380037,25.009925,25.805574,26.380037,27.057414,27.353862
22870,150.941665,150.590005,150.8568,150.941665,151.02391,155.92775
22872,10.77963,10.70587,10.772785,10.77963,10.819225,10.83789
22873,15.30065,15.067045,15.25929,15.30065,15.33739,15.51144
24081,7.23198,7.145645,7.18523,7.23198,7.23989,7.52157
24080,26.987315,26.661185,26.738065,26.987315,27.04544,28.23824
22879,48.733605,48.323115,48.638775,48.733605,49.04149,49.69075
3513,20.577028,20.148484,20.245252,20.577028,20.590084,23.637509
3517,105.953302,105.925654,105.947158,105.953302,105.990166,106.296597
3515,17.69242,17.620228,17.677828,17.69242,17.826052,29.124102
2685,130.152218,129.382683,129.908762,130.152218,135.217179,196.44676
2681,17.706244,17.382148,17.61178,17.706244,17.866756,18.582532
2682,24.647429,24.476933,24.499973,24.647429,24.694277,24.746501
2683,16.084228,15.195652,15.700227,16.084228,17.002756,17.480452
14626,185.768935,185.567075,185.734785,185.768935,185.974505,186.13255
14623,322.395675,322.06206,322.113865,322.395675,322.400835,322.44266
14629,94.338195,94.33117,94.334455,94.338195,94.3891,94.467345
99,66.107918,66.047246,66.100238,66.107918,66.222349,66.26459
93,283.870521,283.679289,283.811385,283.870521,283.968825,284.002617
92,3.417601,3.331585,3.353857,3.417601,3.485185,4.180225
94,6.563329,6.336001,6.362113,6.563329,6.652417,6.68621
97,154.985503,154.778911,154.970911,154.985503,156.375583,159.290143
30411,34.114145,33.255735,33.719195,34.114145,34.128345,34.14077
30410,24.353315,24.269655,24.34542,24.353315,24.363475,24.53997
30413,19.863885,19.84666,19.86048,19.863885,20.02288,21.426525
30412,21.38971,19.273085,19.51828,21.38971,25.61379,27.071905
30414,21.07381,20.97378,21.00507,21.07381,21.11492,21.69951
30419,20.211595,18.799325,19.18279,20.211595,20.565875,21.70218
21733,42.54711,42.525635,42.54404,42.54711,42.864865,43.1695
16235,44.419615,44.25649,44.352305,44.419615,44.6027,44.78833
13050,30.34623,29.85258,30.05249,30.34623,30.387815,30.74163
13051,193.40233,193.2578,193.33921,193.40233,193.488985,193.81718
13056,151.76675,150.59641,150.97563,151.76675,158.087215,158.38245
13057,40.187185,40.12608,40.161045,40.187185,40.195275,42.38648
13055,67.616715,67.46203,67.57448,67.616715,67.6813,68.057375
33507,15.639895,15.587405,15.607355,15.639895,15.67493,15.911515
33505,31.680025,28.596585,30.61546,31.680025,38.15398,45.418435
33502,124.96536,122.15898,123.92632,124.96536,125.10193,125.32643
33503,236.583495,236.04223,236.100195,236.583495,236.61267,236.73782
33856,312.399745,312.26974,312.384215,312.399745,312.42475,312.558185
33501,276.261815,273.047715,274.941385,276.261815,278.0597,278.490605
