prb_id,median
35237,259.88399,259.65869,259.82053,259.88399,260.03874,261.06787
35232,239.55237,236.549405,237.93997,239.55237,239.820925,250.737995
35233,265.44253,263.565935,264.52811,265.44253,271.715705,273.69881
35230,151.74804,151.52639,151.735895,151.74804,151.79177,152.88333
35547,362.64866,362.26903,362.561365,362.64866,362.650945,363.642525
31783,238.154965,238.07082,238.137245,238.154965,238.33114,238.72293
35239,201.069985,200.86211,201.050505,201.069985,201.404035,201.565525
11540,230.18025,229.208255,230.13116,230.18025,231.283495,232.01321
11541,262.73755,260.45116,261.09763,262.73755,264.011065,269.05767
28991,225.151685,224.81802,225.128965,225.151685,226.579265,226.67908
28999,264.564055,264.507965,264.535845,264.564055,264.59813,264.88604
10610,216.678745,216.65139,216.67037,216.678745,216.751035,217.153535
19397,247.358325,238.7927,243.780555,247.358325,251.09438,299.491415
19396,258.493145,258.46064,258.48641,258.493145,258.869445,258.96749
19395,254.516315,254.48772,254.499255,254.516315,254.568635,254.84276
19394,239.32088,239.21022,239.31122,239.32088,239.434125,239.52828
19393,227.774655,227.738185,227.748725,227.774655,227.83127,228.228165
19391,240.95056,239.902765,240.739175,240.95056,241.33047,241.971195
22260,241.08017,240.992755,241.039545,241.08017,241.148505,241.21489
32232,202.947865,202.92047,202.934255,202.947865,203.001225,203.06419
22268,235.77694,234.13304,235.438235,235.77694,237.20357,241.420515
25060,162.858615,162.83608,162.856145,162.858615,163.481865,166.073165
25067,197.539655,197.432155,197.46096,197.539655,197.57253,197.580615
25064,437.628605,436.653835,437.1088,437.628605,437.80292,439.103645
25069,157.07049,156.167825,156.77299,157.07049,157.712645,159.767015
27376,242.063955,237.103765,241.992085,242.063955,244.524655,245.124755
27379,254.983935,254.249495,254.555825,254.983935,256.106695,256.35864
15958,186.13367,185.92508,186.105115,186.13367,187.34728,194.734745
25283,367.629355,367.55646,367.62305,367.629355,367.632875,367.730705
25280,432.153645,432.093535,432.1197,432.153645,432.190155,432.241525
25281,210.314585,210.201645,210.310345,210.314585,210.540155,210.94294
19972,193.9455,193.859405,193.893315,193.9455,194.14191,194.33259
