prb_id,median
35237,61.00597,60.81521,60.980115,61.00597,61.304615,61.39811
35232,66.99207,60.386705,63.493155,66.99207,78.350615,141.04013
35233,68.242455,65.88422,67.709895,68.242455,82.844285,83.86459
35230,104.175015,103.915905,103.97017,104.175015,110.127175,110.52941
35547,132.41607,131.999485,132.008845,132.41607,132.432945,132.70307
31783,33.182305,32.128075,32.74287,33.182305,33.3262,33.335295
35239,11.57886,10.915885,11.4281,11.57886,11.69071,11.99985
11540,22.767275,21.73837,22.00184,22.767275,23.21768,23.703755
11541,49.43093,47.914165,48.19575,49.43093,49.456495,55.98314
28991,32.21768,31.472445,31.74307,32.21768,32.39561,32.90238
28999,77.755455,76.60204,76.95696,77.755455,78.516225,78.66486
19397,38.605785,30.831965,34.753375,38.605785,40.457675,42.79961
19396,59.280685,59.12525,59.1737,59.280685,60.48046,61.2988
19395,58.234785,58.06188,58.140835,58.234785,58.29165,58.342185
19394,40.890905,40.74292,40.80834,40.890905,41.012925,41.086445
19393,21.7457,21.51659,21.60374,21.7457,21.8007,21.878585
19391,47.412275,46.40409,46.9354,47.412275,47.767965,66.636485
22260,59.499255,59.322645,59.331995,59.499255,59.65045,59.74309
32232,6.312745,6.17558,6.304105,6.312745,6.36805,6.549255
22268,33.482725,29.893505,32.864195,33.482725,35.978915,106.681425
25060,121.55425,121.186715,121.3576,121.55425,121.605465,122.43409
25067,4.52228,4.42465,4.430515,4.52228,4.66816,4.778595
25064,216.92035,216.6369,216.683415,216.92035,216.944205,217.137355
25069,99.26751,97.513955,98.45148,99.26751,100.78443,107.76162
27376,36.0412,34.262295,34.77027,36.0412,36.61575,40.955405
27379,52.72539,51.85822,51.954505,52.72539,53.181755,53.651275
15958,151.44182,150.82291,151.07145,151.44182,154.2248,154.752355
25283,144.347775,144.23419,144.306095,144.347775,144.34962,144.608075
25280,171.977835,171.94273,171.97308,171.977835,171.995865,172.28486
25281,17.9094,17.561575,17.785825,17.9094,18.00648,21.749485
19972,149.125365,145.559535,148.409135,149.125365,150.041945,159.033455
19971,264.12363,263.909795,264.009065,264.12363,264.440235,285.57038
19970,159.02832,158.8623,158.971585,159.02832,159.235775,159.392875
274,20.937221,20.595461,20.805124,20.937221,20.951045,21.715973
32016,30.79048,30.75345,30.764655,30.79048,31.02763,31.03311
19975,41.103055,40.88946,40.97869,41.103055,41.19467,47.805375
19974,261.591185,261.485655,261.499725,261.591185,261.72424,261.97426
32019,57.1188,55.100495,57.07074,57.1188,58.983405,59.98131
16706,38.42838,38.237465,38.267335,38.42838,38.61094,38.9333
16701,34.43423,34.28695,34.35264,34.43423,34.55564,35.271885
16703,35.98943,35.236005,35.80434,35.98943,35.99927,36.01926
22484,56.899875,56.74034,56.81407,56.899875,57.20745,57.36064
22487,8.133745,7.935435,7.98787,8.133745,8.163735,8.52552
22480,21.473765,20.975155,21.090075,21.473765,21.644835,21.65681
12015,17.896365,17.77611,17.79757,17.896365,17.9359,18.38977
12014,58.45461,57.05729,57.54803,58.45461,58.651255,61.541595
12017,67.599695,66.94336,67.236115,67.599695,67.61829,68.81623
12016,85.681365,84.25323,84.762215,85.681365,85.684225,93.82359
22488,25.53069,25.275665,25.34276,25.53069,25.662035,26.26618
12012,87.782975,87.033405,87.594645,87.782975,87.895265,88.03976
17250,48.32179,47.645665,48.01107,48.32179,49.059905,49.22884
24811,55.268095,54.999835,55.02161,55.268095,55.354365,55.428565
35140,157.71633,157.091325,157.46662,157.71633,157.90125,158.44979
10701,97.9244,97.600375,97.848635,97.9244,101.05898,104.950405
10704,104.92782,104.71437,104.9198,104.92782,105.058955,105.82794
24883,11.459675,11.39595,11.44188,11.459675,11.54223,12.209255
24882,27.04512,27.000565,27.036875,27.04512,27.097125,27.32894
24887,136.207625,136.140875,136.19153,136.207625,136.387775,136.39964
24886,30.665265,30.44224,30.570565,30.665265,30.683265,30.732025
24885,39.280065,36.56645,37.378935,39.280065,40.371535,121.845755
21614,259.635995,259.24007,259.402515,259.635995,272.390685,282.12636
24889,17.8933,17.658115,17.74034,17.8933,18.009845,19.032315
26023,8.609615,8.586315,8.60688,8.609615,8.65087,9.08997
26028,20.732005,19.866445,20.064545,20.732005,21.29211,21.307145
2143,21.427973,21.340421,21.425669,21.427973,21.691397,22.033924
26576,22.740115,22.45335,22.64878,22.740115,22.829345,23.09584
22874,24.351415,24.091105,24.159935,24.351415,24.37736,24.39738
22870,147.61116,147.03045,147.356315,147.61116,149.156,164.39215
22872,8.07162,7.92313,7.96409,8.07162,8.124305,8.27219
