prb_id,median
35237,206.58342,206.24494,206.58216,206.58342,206.72732,206.737125
35232,202.16341,198.920825,201.653335,202.16341,206.64936,215.98796
35233,216.33919,206.77492,207.43609,216.33919,217.351135,219.016265
35230,83.25652,83.146635,83.16095,83.25652,83.448065,83.454495
35547,236.380345,236.24519,236.26857,236.380345,236.433235,237.783555
31783,197.401785,196.690575,196.986315,197.401785,197.699135,198.395625
35239,150.04364,149.362855,149.94937,150.04364,150.16069,152.56993
11540,188.09266,186.73216,186.87998,188.09266,188.16783,188.6738
11541,217.21659,216.44105,216.83008,217.21659,218.14792,218.209425
28991,179.09974,177.82543,177.84532,179.09974,179.39168,179.50048
28999,221.093445,220.942305,221.00521,221.093445,221.11804,221.277305
10610,166.52273,166.11916,166.50573,166.52273,166.546195,166.64826
19397,176.33234,166.883245,171.044415,176.33234,179.980865,188.854215
19395,228.707905,228.533905,228.62799,228.707905,228.786315,228.83402
19394,189.373225,189.307525,189.319395,189.373225,189.42111,189.624915
19393,186.257955,186.15587,186.19732,186.257955,186.31973,186.36313
19391,194.624435,194.47935,194.514415,194.624435,194.798115,195.45736
22260,194.740705,194.720745,194.73794,194.740705,194.78178,194.89025
32232,151.125445,151.01914,151.076075,151.125445,151.13773,151.433855
22268,187.655395,182.341325,187.42658,187.655395,190.59446,190.94925
25060,46.99127,46.69273,46.7261,46.99127,46.99581,47.47004
25067,151.779455,151.710385,151.719325,151.779455,151.8351,151.839185
25064,293.92312,293.093385,293.18059,293.92312,293.98474,294.488
25069,96.963155,96.14228,96.9553,96.963155,98.05518,100.25387
27376,177.74052,173.604305,177.60774,177.74052,178.759215,179.213675
27379,214.10856,213.81513,214.102195,214.10856,215.000945,215.261145
33013,270.46818,269.495285,269.497995,270.46818,272.579925,273.62872
30708,167.524965,167.35486,167.475145,167.524965,167.53547,168.68542
25283,289.74,289.709105,289.724895,289.74,289.744185,289.77531
25280,320.293155,320.142595,320.204285,320.293155,320.343455,320.429265
25281,168.022425,167.154455,167.96373,168.022425,168.119285,168.83934
19972,106.7675,106.392925,106.724915,106.7675,106.91729,107.117125
19971,149.93462,149.85264,149.904245,149.93462,149.97134,150.26696
19970,208.260825,208.18801,208.193825,208.260825,208.26411,208.415705
19977,207.38228,207.27617,207.333255,207.38228,207.4308,207.762955
32016,174.539445,174.21667,174.31711,174.539445,174.55116,176.931025
19975,203.553555,203.424795,203.51196,203.553555,203.59169,203.729465
277,170.429986,170.095906,170.246434,170.429986,170.442274,178.972452
32019,210.604435,208.994055,210.00316,210.604435,211.987185,221.865945
16706,185.93242,185.83766,185.88964,185.93242,185.98469,186.159065
16701,183.565635,183.52897,183.55795,183.565635,183.57836,183.674825
16703,184.105245,183.62669,183.845645,184.105245,184.138035,184.243535
22484,202.43141,199.590405,199.66677,202.43141,203.436175,203.832075
22487,170.03658,169.959115,170.018585,170.03658,170.11061,170.257285
22480,174.086255,173.74356,173.95875,174.086255,174.298525,174.6696
12015,156.279925,156.22269,156.23694,156.279925,156.28148,156.32818
12014,220.864095,220.46589,220.7216,220.864095,221.082685,222.280385
12017,217.94662,217.46338,217.75902,217.94662,218.025965,218.73302
12016,93.96858,92.85731,93.890705,93.96858,94.098785,94.509555
22488,170.246755,170.15296,170.243235,170.246755,170.36613,170.37714
12012,93.99727,92.385525,93.77674,93.99727,94.26403,96.98082
6347,201.490593,201.396069,201.451465,201.490593,201.499148,201.523292
17250,199.96171,199.34059,199.801415,199.96171,201.585755,201.77837
17251,174.60026,171.195495,174.055415,174.60026,180.0901,189.088855
24811,218.517025,218.493895,218.50585,218.517025,218.56419,218.578465
35140,41.751725,41.139,41.593265,41.751725,41.85276,46.96556
23771,182.28948,181.944535,182.226945,182.28948,182.39671,182.796865
10701,72.20703,71.543695,71.829105,72.20703,72.430285,217.893055
10704,84.496155,84.41131,84.490765,84.496155,84.59989,84.628925
24883,173.932415,173.80863,173.927975,173.932415,173.945695,174.193885
24882,177.216445,177.160395,177.16256,177.216445,177.260035,177.292725
24887,236.79747,236.717485,236.77102,236.79747,236.989715,237.033175
24886,167.11978,166.68404,166.89754,167.11978,167.269505,167.288395
24885,172.86956,171.710615,172.040665,172.86956,174.356885,183.96479
21614,237.719835,237.624745,237.635485,237.719835,237.811495,238.21357
24889,164.54555,164.32911,164.346135,164.54555,164.787455,164.80168
26023,172.170835,172.08649,172.13179,172.170835,172.300315,172.43534
26028,186.65953,186.53084,186.53854,186.65953,186.66524,187.0697
10890,182.357085,181.495925,181.869175,182.357085,182.502765,184.54463
22874,181.605245,181.572815,181.598515,181.605245,181.69158,181.892305
22870,28.358215,28.215045,28.337125,28.358215,28.406285,28.521265
22872,150.34771,150.269655,150.34725,150.34771,150.373975,150.3907
22873,163.26007,158.676175,159.22721,163.26007,163.303705,165.399275
24081,169.98353,169.902515,169.97155,169.98353,169.989635,170.066545
24080,193.07304,192.50748,192.93163,193.07304,193.16983,193.79339
22879,210.206505,209.74269,209.89505,210.206505,213.030585,213.30677
3513,150.461214,150.227742,150.42819,150.461214,150.762271,151.399711
3517,80.23528,80.1892,80.199184,80.23528,80.280593,80.904208
3515,179.757348,179.471652,179.732772,179.757348,179.769636,179.811876
2685,91.778322,91.554834,91.72917,91.778322,91.888914,97.817876
2681,151.26915,151.005726,151.159326,151.26915,151.89891,152.157726
2682,199.919656,199.517225,199.905832,199.919656,199.951144,199.98724
2683,193.941543,193.642791,193.689639,193.941543,194.118183,195.267111
14626,208.757655,208.45121,208.507335,208.757655,208.76963,209.04362
14623,216.31232,216.2695,216.282995,216.31232,216.44364,216.571485
16768,186.544705,185.04003,185.13215,186.544705,186.759665,186.98947
14629,85.654565,85.62724,85.65155,85.654565,85.673735,85.687305
99,244.409905,244.268593,244.346161,244.409905,244.482098,244.555057
93,156.970784,156.821023,156.905504,156.970784,157.069087,157.23344
92,180.17898,180.009252,180.131364,180.17898,180.193572,180.445476
94,182.506789,182.449957,182.450725,182.506789,182.727973,182.952229
97,47.78113,47.453962,47.61601,47.78113,47.960074,48.691978
30411,185.29197,185.042185,185.278715,185.29197,185.333225,185.375435
30410,182.48941,182.359905,182.43551,182.48941,182.49976,182.59469
30413,169.07484,168.994185,169.073105,169.07484,169.09116,169.1894
30412,163.22287,160.537805,161.28827,163.22287,170.57515,170.6289
30414,184.377375,184.244565,184.29998,184.377375,184.465695,185.167275
30419,163.62495,161.862535,163.102725,163.62495,164.80469,164.851235
21733,193.97445,193.883495,193.912615,193.97445,194.129365,194.534555
16235,203.92579,203.86984,203.911845,203.92579,203.955585,204.31822
