prb_id,median
35237,304.87581,304.25689,304.45053,304.87581,305.06776,305.442005
35232,272.087835,271.49009,271.95729,272.087835,272.279335,282.70151
35233,353.72202,349.33802,351.91943,353.72202,357.53676,368.964705
35230,211.23116,210.70125,211.199465,211.23116,211.42371,212.40723
35547,103.77703,103.324375,103.495145,103.77703,103.827155,104.81846
35239,258.55765,258.534825,258.54105,258.55765,258.842055,258.976415
11540,287.124145,283.331785,285.120485,287.124145,287.661215,295.663275
11541,281.00333,279.314005,280.04833,281.00333,283.47733,283.81013
28991,249.518745,245.91892,245.97734,249.518745,256.983755,267.443905
28999,246.60233,246.42612,246.46684,246.60233,246.739235,246.99369
19397,287.04562,277.546795,285.6489,287.04562,289.05152,293.066625
19396,274.60861,274.18991,274.313275,274.60861,283.526405,285.66326
19395,352.084705,351.896335,352.03341,352.084705,352.089605,352.6185
19394,255.40584,255.324555,255.34053,255.40584,255.43161,255.654265
19393,277.91665,277.846435,277.90686,277.91665,277.95864,278.047855
19391,291.80103,289.75225,290.674745,291.80103,291.95731,292.155015
22260,278.37609,278.28073,278.365485,278.37609,278.402745,278.707955
32232,250.420645,250.36231,250.39402,250.420645,250.43817,250.87359
22268,255.874335,251.839575,253.367025,255.874335,257.087415,257.49778
25060,211.054835,208.259905,209.995585,211.054835,212.91736,214.046405
25067,260.13595,260.102925,260.11589,260.13595,260.16524,260.364215
25064,165.365215,165.06478,165.33804,165.365215,165.42517,165.43876
25069,245.068535,243.92512,244.056505,245.068535,246.870005,247.044075
27376,271.64607,268.099295,269.73916,271.64607,272.972365,280.524285
27379,298.56162,297.73654,298.15322,298.56162,298.79332,299.642195
30708,283.520075,283.37983,283.463445,283.520075,283.716715,284.90161
25283,324.138295,324.10694,324.11183,324.138295,324.156415,324.433875
25280,317.177755,317.092555,317.120165,317.177755,317.2309,317.60303
25281,289.621,289.323635,289.371895,289.621,289.90259,290.348265
19972,195.46229,194.976105,195.180705,195.46229,195.548865,195.967205
19971,167.018575,166.95463,167.01546,167.018575,167.039285,167.386825
19970,70.83112,70.76684,70.826575,70.83112,71.02203,71.052365
274,253.996083,253.830962,253.877043,253.996083,254.219571,254.237235
16256,315.434315,313.40148,314.17752,315.434315,317.93381,318.181695
19975,279.06571,278.80972,278.951135,279.06571,279.098415,279.346535
277,272.141623,271.653942,272.127031,272.141623,272.330551,273.283639
32019,311.078285,294.094915,294.90256,311.078285,313.129965,313.249955
16706,275.7626225,272.35407,272.403175,279.12207,305.39071
16701,263.059105,263.02886,263.047315,263.059105,263.10712,263.300535
