prb_id,median
35237,152.44017,152.14297,152.25653,152.44017,153.41184,153.587645
35232,127.24201,124.21915,125.62606,127.24201,129.94249,132.4151
35233,150.94263,144.471785,146.37428,150.94263,152.473205,155.498185
35230,42.10619,41.8775,42.10564,42.10619,42.233135,42.60102
35547,246.746045,246.52804,246.558865,246.746045,246.746445,248.17997
31783,124.13127,123.46499,123.477555,124.13127,124.388665,124.70495
35239,90.147365,90.08595,90.093235,90.147365,90.203975,101.101625
11540,119.258005,115.34562,118.89463,119.258005,120.252335,129.883465
11541,151.54141,149.582215,150.552065,151.54141,152.80921,154.055745
28991,124.63583,123.887485,124.25074,124.63583,124.6649,124.8769
28999,161.431655,161.384005,161.402075,161.431655,161.6947,164.36547
19397,113.3128,105.8203,109.82916,113.3128,115.94581,117.67923
19396,134.672525,134.617215,134.638825,134.672525,134.926,135.41902
19395,149.07334,148.92105,148.93546,149.07334,149.26073,149.570105
19394,133.884945,133.77481,133.784015,133.884945,134.06792,134.34458
19393,109.658555,109.609115,109.637535,109.658555,109.752135,110.0406
19391,128.50123,126.56219,127.985445,128.50123,128.892055,129.38279
22260,129.57914,129.408965,129.51425,129.57914,129.6301,129.67637
32232,96.39389,96.2225,96.22282,96.39389,96.5191,96.951465
22268,129.857825,129.11317,129.816025,129.857825,134.21996,138.877505
25060,33.94592,33.66155,33.709875,33.94592,36.583115,41.81726
25067,90.07459,90.016705,90.040765,90.07459,90.09125,90.35701
25064,283.76313,282.428725,282.54853,283.76313,284.1004,284.738755
25069,42.883965,42.84311,42.85344,42.883965,43.75574,46.13954
27376,119.157785,118.55461,118.59338,119.157785,119.7422,120.513495
27379,142.74767,141.909105,142.195985,142.74767,143.37516,143.430935
27304,97.66877,97.619325,97.63311,97.66877,97.887995,98.24523
15958,64.103085,63.25511,64.090485,64.103085,64.250485,66.821395
25283,231.875945,231.79747,231.815525,231.875945,232.018255,232.379885
25280,278.193415,277.79761,278.052205,278.193415,278.2373,278.56915
25281,111.167245,110.903395,111.073675,111.167245,111.78727,112.12645
19972,65.817365,65.610605,65.77388,65.817365,65.903655,66.488895
19971,171.520295,171.4896,171.491275,171.520295,171.79986,173.356635
19970,215.361,215.25224,215.32314,215.361,215.461375,215.566255
274,99.92066,99.80162,99.844628,99.92066,99.98594,100.18946
32016,110.550355,110.48952,110.514255,110.550355,110.675215,110.95061
19975,127.636185,127.35142,127.38953,127.636185,132.33304,134.61721
19974,171.42584,171.21783,171.399425,171.42584,171.545125,171.71198
32019,150.80981,146.53304,148.96113,150.80981,153.00146,154.13267
16706,125.12411,124.955735,125.033495,125.12411,125.232695,125.321675
16701,125.157095,124.94882,125.002165,125.157095,125.518015,128.41723
16703,117.308595,116.803865,117.105705,117.308595,117.45119,117.45413
22484,145.12993,144.696,144.87688,145.12993,145.32428,145.848395
22487,97.703565,97.591985,97.627785,97.703565,97.866515,97.89536
22480,102.573465,102.506655,102.561735,102.573465,102.612355,102.656355
28562,130.858225,130.67111,130.67805,130.858225,131.033355,131.16893
12015,99.093895,99.08927,99.09279,99.093895,99.16157,99.92051
12014,155.417315,154.94173,155.140995,155.417315,155.613335,159.08728
12017,150.72187,150.19542,150.32179,150.72187,151.173455,151.623995
12016,36.813625,36.357885,36.73073,36.813625,37.37115,38.44865
22488,111.5505,111.27681,111.432355,111.5505,111.83308,111.946785
12012,36.596405,36.122225,36.52735,36.596405,36.860845,36.923635
17250,136.60815,135.99264,136.281265,136.60815,136.619825,137.59051
35140,35.53598,35.24199,35.46,35.53598,35.5975,35.672165
10701,22.88014,21.824225,21.83282,22.88014,25.74577,32.34517
10704,35.398085,35.26422,35.35683,35.398085,35.693115,47.31432
24883,93.51297,93.37985,93.38465,93.51297,93.64302,94.37763
24882,135.610515,135.550595,135.560385,135.610515,135.772045,135.83305
24887,241.06164,241.037675,241.05013,241.06164,241.19054,241.32469
24886,118.32339,117.87111,118.27423,118.32339,118.83295,118.91943
24885,121.43643,120.026025,120.925125,121.43643,121.78328,123.966575
21614,193.86441,193.725495,193.797685,193.86441,194.105795,194.48997
24889,101.50062,100.877225,101.146625,101.50062,101.88428,102.047555
26023,98.48403,98.3708,98.43361,98.48403,98.675345,98.8291
26028,103.488715,103.05562,103.19893,103.488715,103.75273,104.55105
31318,19.173445,18.56307,19.122215,19.173445,19.609655,19.95344
2143,121.231128,121.159704,121.171224,121.231128,121.807897,280.787
26576,119.69967,119.46394,119.67105,119.69967,119.99757,120.20493
22874,101.619005,101.38638,101.478545,101.619005,101.764475,102.080135
1372,121.334809,120.325656,121.324824,121.334809,121.78332,122.367768
22870,58.016585,57.746665,57.7879,58.016585,58.62295,59.07221
22872,92.77619,92.62738,92.688795,92.77619,92.964745,93.198295
22873,116.728235,116.338305,116.540075,116.728235,116.82,117.00563
24081,107.47881,107.44306,107.456385,107.47881,107.4804,107.96138
24080,120.08962,119.32088,119.86912,120.08962,152.495165,174.58086
22879,157.943855,157.562235,157.68206,157.943855,158.2565,158.879725
3513,103.846677,103.609365,103.724565,103.846677,104.151573,104.161557
3517,10.050818,9.882626,9.998594,10.050818,10.13837,10.304258
3515,144.774941,144.606749,144.750365,144.774941,144.874781,144.937757
2685,44.246793,44.226825,44.239113,44.246793,44.348169,49.525258
2681,94.751251,94.589971,94.598419,94.751251,94.753555,97.822484
2682,124.932889,124.767001,124.873753,124.932889,124.959001,125.164057
2683,113.090327,112.323095,112.584215,113.090327,115.283735,119.536152
14626,207.773225,207.668045,207.697435,207.773225,207.818675,208.122965
14623,232.884465,232.29257,232.8783,232.884465,232.889265,233.2697
16768,113.814415,113.21372,113.73786,113.814415,113.86563,115.203025
14629,25.150415,25.037715,25.049665,25.150415,25.319585,25.32353
99,158.35088,158.246432,158.2472,158.35088,158.787872,160.165664
93,172.803874,172.533538,172.634146,172.803874,173.002787,173.144098
92,109.831702,109.323287,109.699606,109.831702,109.849366,110.062102
94,103.950357,103.630101,103.698453,103.950357,104.279061,114.984983
97,58.74126,58.182924,58.58766,58.74126,59.010828,68.769038
30411,121.776325,120.93269,121.089665,121.776325,121.971275,122.189585
30410,112.98127,112.80373,112.908435,112.98127,113.062755,113.15967
30413,102.34617,102.29722,102.332705,102.34617,102.38804,102.95348
30412,118.946345,117.189265,117.90641,118.946345,123.570545,124.686205
30414,114.061935,114.009645,114.05138,114.061935,114.231825,114.406605
30419,116.23932,114.96806,115.710815,116.23932,117.05153,122.58224
21733,128.40604,128.239885,128.334825,128.40604,128.569895,128.7624
16235,136.066485,135.623635,135.8557,136.066485,136.5138,137.451175
13050,106.700665,106.348975,106.5127,106.700665,106.737925,106.96021
13051,220.24495,219.621035,220.11323,220.24495,220.72764,221.230765
13056,54.0014,53.210425,53.523975,54.0014,54.695695,54.971495
13057,122.691605,122.679,122.68487,122.691605,123.156125,123.407795
13055,177.38728,177.109365,177.162525,177.38728,177.76933,180.67589
33507,107.658545,107.408845,107.45335,107.658545,107.77779,107.917555
33505,145.419645,138.980415,140.141575,145.419645,150.73048,155.07052
33502,18.403415,17.92471,17.982085,18.403415,21.16533,24.810745
33503,195.204665,194.956335,195.176955,195.204665,195.5648,195.699495
33856,209.979555,209.87268,209.92614,209.979555,209.99288,210.06733
33501,228.36285,226.77399,227.77415,228.36285,229.598535,245.57506
33508,173.10012,172.949475,173.01242,173.10012,173.120045,173.23096
17826,187.128225,186.53632,186.669365,187.128225,187.62423,188.47734
17825,127.84717,127.07903,127.346275,127.84717,128.200155,128.39511
17822,59.377645,59.33606,59.337845,59.377645,62.482925,62.687085
19306,135.809605,135.48693,135.603815,135.809605,136.064925,139.16669
20252,206.82711,206.37393,206.581695,206.82711,207.46457,207.49048
20253,256.22849,255.99839,256.11818,256.22849,256.36803,279.57758
20250,111.591885,111.253425,111.51341,111.591885,111.685535,112.08798
27571,272.970875,272.627165,272.75126,272.970875,272.99335,299.682315
20257,107.482705,107.2667,107.41162,107.482705,107.695035,107.97667
29819,120.464615,119.78894,120.403895,120.464615,121.133625,121.211035
29817,258.598575,258.36289,258.36566,258.598575,258.65462,258.932605
29764,132.657765,132.54657,132.65504,132.657765,133.021775,133.35194
29814,293.848525,293.46262,293.79241,293.848525,294.054855,294.418715
29762,119.01622,118.68479,118.86073,119.01622,119.666965,120.10053
19331,106.5927,106.350975,106.437585,106.5927,109.098225,109.397985
1174,86.99829,85.801746,86.64117,86.99829,93.289746,144.524573
23058,134.64688,133.28158,133.660565,134.64688,135.32993,135.95826
1171,18.250756,18.204676,18.215428,18.250756,18.392836,18.715396
23054,133.25699,133.19892,133.23282,133.25699,133.484805,133.530295
23050,142.938805,142.810665,142.936175,142.938805,143.611655,168.38563
1179,27.144965,27.054341,27.115781,27.144965,27.270149,27.613446
1178,116.585496,115.218455,116.021784,117.149208,117.479448
27619,109.88436,109.35378,109.6719,109.88436,109.88757,110.20969
27613,106.71358,106.481815,106.65068,106.71358,107.05789,107.2116
513,127.061786,126.714649,126.920473,127.061786,127.069466,127.631642
