prb_id,median
35237,244.880765,244.52181,244.78457,244.880765,245.138965,245.392395
35232,231.51235,229.4375,230.9069,231.51235,231.79228,231.903375
35233,380.23475,374.764495,376.28989,380.23475,381.778245,403.224505
35230,222.230845,221.799595,222.22523,222.230845,222.55358,222.58295
35547,67.052235,66.96889,66.978965,67.052235,67.51088,68.179125
31783,289.558075,288.805215,289.326915,289.558075,289.57682,290.17869
35239,205.70844,205.5971,205.621895,205.70844,206.228665,215.88914
11540,284.462895,281.27187,283.245795,284.462895,285.299505,285.98131
11541,238.107495,237.28578,237.75712,238.107495,239.37733,239.82484
28991,219.272605,218.464965,218.825145,219.272605,220.078155,229.5859
28999,201.816455,201.764305,201.7904,201.816455,201.82208,202.06726
19397,279.494615,278.05868,279.13829,279.494615,294.66617,296.958435
19396,231.35387,231.108315,231.14497,231.35387,231.415925,232.704955
19395,332.65434,332.53343,332.60961,332.65434,332.687455,332.934065
19394,259.620235,259.46759,259.58112,259.620235,259.63845,259.803495
19393,264.4951,264.45113,264.481455,264.4951,264.495775,264.583025
19391,281.003815,280.54912,280.932065,281.003815,281.058775,282.350095
22260,235.521505,235.46217,235.475635,235.521505,235.57242,235.7569
32232,232.3680925,232.213835,232.343995,232.39219,232.61958
22268,239.48696,236.825875,238.26572,239.48696,240.869145,246.18227
25060,211.02981,210.375205,210.747615,211.02981,211.486375,214.50129
25067,242.57245,242.5335,242.56788,242.57245,242.576225,242.78413
25064,124.369655,123.27956,124.35937,124.369655,124.429105,124.902015
25069,235.99096,235.04196,235.54168,235.99096,237.80589,243.722315
27376,261.41231,258.92058,260.030665,261.41231,261.46972,261.91003
27379,299.32974,298.352325,298.99819,299.32974,299.5493,299.566915
15958,169.16743,168.50873,169.02261,169.16743,171.12832,174.07112
25283,349.08617,349.0613,349.07656,349.08617,349.110775,349.392925
25280,288.01708,287.976855,287.977115,288.01708,288.11086,288.169625
25281,248.01242,247.768545,247.893985,248.01242,248.061575,248.167685
19972,220.17973,219.5089,219.765095,220.17973,220.35314,220.86077
19971,137.91684,137.890005,137.911635,137.91684,138.066455,138.09617
19970,34.553815,34.54406,34.54963,34.553815,34.60375,34.777085
274,206.833194,206.771754,206.81169,206.833194,207.304746,207.74481
32016,343.469035,343.167245,343.44028,343.469035,343.70346,343.836915
19975,269.42567,269.3171,269.383925,269.42567,270.028015,270.48388
277,258.249268,258.105652,258.124852,258.249268,258.333748,259.107124
32019,250.56396,246.482345,249.0578,250.56396,251.4656,256.07284
16706,267.23725,267.08038,267.15797,267.23725,267.450965,267.65429
16701,272.32576,272.286885,272.30608,272.32576,272.335805,272.571935
16703,352.662315,352.568445,352.631505,352.662315,352.757605,352.92994
22484,288.79647,288.466865,288.532175,288.79647,288.8174,289.039525
22487,312.281405,312.228045,312.279005,312.281405,312.354445,312.45213
22480,328.774175,328.514845,328.52484,328.774175,328.840905,329.535415
28562,262.649455,262.48305,262.59732,262.649455,262.71518,262.901975
12015,221.228625,221.141385,221.17568,221.228625,221.263015,221.34806
12014,263.189105,259.758405,261.7029,263.189105,263.357005,264.11775
12017,278.55662,278.111405,278.325725,278.55662,279.6622,300.32284
12016,230.858165,230.53563,230.61009,230.858165,230.89841,231.02652
22488,204.651115,204.344175,204.46751,204.651115,204.95865,204.99293
12012,234.78822,234.325265,234.451285,234.78822,235.2142,235.85437
17250,288.726765,287.495565,288.701665,288.726765,289.73707,290.545025
24811,272.395915,272.347515,272.38074,272.395915,272.445695,272.44781
35140,183.81457,183.212575,183.27627,183.81457,183.82702,201.76977
10704,223.77121,223.624215,223.738335,223.77121,224.209,225.10859
24883,256.95213,256.84595,256.900895,256.95213,257.000665,257.22713
24882,210.358585,210.285505,210.29305,210.358585,210.656725,211.65108
24887,75.42064,75.32128,75.39981,75.42064,75.45153,75.69217
24886,267.882035,267.344295,267.47419,267.882035,268.00384,268.600805
24885,274.503305,272.518765,273.640785,274.503305,278.34179,280.971585
21614,365.215635,364.260665,364.426305,365.215635,365.500675,367.5976
24889,236.17936,236.04172,236.14828,236.17936,236.43514,236.588815
26023,246.0265,245.95126,246.00652,246.0265,246.042305,246.51835
26028,263.441575,263.178745,263.339,263.441575,263.69424,267.29028
2143,245.709361,245.601073,245.642545,245.709361,245.833009,245.946674
26576,261.620345,261.52918,261.53402,261.620345,261.628315,261.754
22874,277.23421,277.22219,277.22392,277.23421,277.23933,277.654665
22870,157.9412,157.74867,157.919745,157.9412,158.328335,158.460715
22872,210.686885,210.663985,210.675495,210.686885,210.780095,211.15566
22873,237.387435,237.17911,237.206195,237.387435,237.42963,237.511185
24081,215.951465,215.90556,215.916945,215.951465,215.970395,216.09187
24080,226.226195,226.046555,226.068135,226.226195,226.30997,227.43517
22879,289.306935,289.037765,289.26243,289.306935,290.01031,290.583
3513,215.219755,215.159083,215.187499,215.219755,215.256619,215.357227
3517,208.86225,208.833066,208.839978,208.86225,208.884522,209.121066
3515,314.026047,313.849407,314.004543,314.026047,314.124351,314.26336
2685,221.376044,220.9667,221.161004,221.376044,221.509676,229.84939
2681,214.688299,214.188331,214.559275,214.688299,214.833451,215.303467
2682,220.953644,220.772396,220.919852,220.953644,221.160237,224.595501
2683,267.55359,267.193398,267.468342,267.55359,268.188726,269.819958
14626,35.274325,34.999595,35.05931,35.274325,35.425305,35.725685
14623,344.38604,343.876565,344.216625,344.38604,344.486765,344.543605
16768,332.74559,324.121885,331.751665,333.739515,351.5225
14629,215.254075,215.157555,215.19337,215.254075,215.31401,215.432795
99,251.719731,251.32805,251.649075,251.719731,251.81957,252.463155
93,142.26358,141.90646,142.229788,142.26358,142.280476,142.760477
92,256.181044,256.089652,256.152628,256.181044,256.191028,256.515892
94,219.493676,219.325484,219.44222,219.493676,219.793196,220.055852
97,183.932965,183.495973,183.534373,183.932965,184.058917,187.439654
30411,278.37701,278.100555,278.350445,278.37701,278.54129,279.421435
30410,252.76561,252.733555,252.750425,252.76561,252.829225,253.151995
30413,216.595845,216.534955,216.55724,216.595845,216.60423,216.78784
