prb_id,median
35237,233.535505,233.160075,233.42758,233.535505,233.592345,233.782485
35232,225.151935,222.039765,223.78964,225.151935,228.06545,231.38199
35233,305.329965,301.095335,302.333705,305.329965,319.250535,320.848325
35230,256.25653,255.431845,256.21653,256.25653,256.392255,256.51069
35547,37.617705,37.366155,37.460725,37.617705,37.759345,38.885885
35239,170.74716,170.429625,170.48352,170.74716,170.87929,171.12846
11540,261.79403,260.05825,261.24245,261.79403,261.936245,262.171675
11541,229.613815,227.669355,228.132125,229.613815,229.667105,230.13045
28991,179.382485,177.80656,178.35908,179.382485,179.417025,184.32503
28999,204.14996,204.073675,204.112795,204.14996,204.16338,204.397735
19397,278.011,270.007655,275.57951,278.011,279.37538,281.36944
19396,206.13979,205.929965,206.00635,206.13979,206.392675,208.080125
19395,294.817105,294.757355,294.77388,294.817105,294.85669,294.95881
19394,179.085085,178.99117,179.03782,179.085085,179.10345,179.25091
19393,185.377,185.285615,185.344825,185.377,185.41171,185.73165
19391,217.532855,216.205835,216.797895,217.532855,218.047075,219.391755
22260,201.03391,200.86463,200.94831,201.03391,201.065205,201.183325
32232,162.0853,162.019365,162.02775,162.0853,162.14505,162.310355
22268,227.89192,224.509035,227.842145,227.89192,248.387595,250.919805
25060,224.242295,223.392815,223.51382,224.242295,224.481555,225.441415
25067,233.41114,233.37677,233.38341,233.41114,233.41768,233.53456
25064,83.22652,82.86953,83.07012,83.22652,83.2335,83.26393
25069,255.246245,254.06601,254.980955,255.246245,255.830255,257.342955
27376,255.55468,251.27385,252.05928,255.55468,256.868165,257.20599
27379,285.36744,284.763415,285.312175,285.36744,285.543525,286.66936
30708,262.41406,262.17721,262.189275,262.41406,263.210205,284.456295
25283,315.667495,315.61876,315.65159,315.667495,315.689125,315.8857
25280,84.97113,84.93173,84.964785,84.97113,85.048985,85.298965
25281,326.374405,326.037085,326.174385,326.374405,326.643755,334.482645
19972,236.84003,236.128415,236.700075,236.84003,236.978245,237.143105
19971,118.010655,117.71885,117.73018,118.010655,118.20303,126.64217
19970,2.042795,1.9931,2.02661,2.042795,2.07733,2.341735
274,187.627046,187.445798,187.468837,187.627046,187.637798,187.846694
32016,367.126575,366.94983,366.98689,367.126575,367.34479,367.359765
19975,233.318175,233.239825,233.293785,233.318175,233.33648,233.776715
19974,118.05709,117.99592,118.01786,118.05709,118.063765,118.252735
32019,217.984435,214.998695,216.04152,217.984435,219.03614,220.18823
16706,254.094195,254.06915,254.089025,254.094195,254.25962,958.04597
16701,248.54065,248.520855,248.53933,248.54065,248.57002,249.087895
16703,367.381375,367.02589,367.206155,367.381375,367.404535,367.45597
22484,281.73173,281.50309,281.660655,281.73173,281.861325,282.06685
22487,270.861035,270.804045,270.84445,270.861035,270.997395,271.768865
22480,352.302065,351.94662,352.10746,352.302065,352.483675,352.501415
12015,191.88688,191.81357,191.86182,191.88688,191.99516,192.344065
12014,233.40617,230.315155,231.029945,233.40617,234.30057,237.88898
12017,222.95536,222.021665,222.74705,222.95536,222.99496,223.033695
12016,258.065575,257.196735,257.469425,258.065575,258.40672,258.97545
22488,173.274775,173.114805,173.19453,173.274775,173.36678,173.468425
12012,254.46578,253.98371,254.05431,254.46578,255.43059,256.72629
6347,13.070026,13.03792,13.040583,13.070026,13.076463,13.215133
17250,289.99694,289.409275,289.8688,289.99694,290.14278,290.8964
24811,219.890465,219.86456,219.86606,219.890465,219.917805,220.305955
35140,213.74748,213.407245,213.49797,213.74748,213.937585,213.95242
23771,358.84139,357.37355,358.32929,358.84139,358.844835,362.434805
10704,243.11097,243.057275,243.085685,243.11097,243.248895,243.28494
24883,235.340575,235.32613,235.3338,235.340575,235.359435,235.64267
24882,204.268065,204.15064,204.267875,204.268065,204.295985,204.29652
24887,42.05388,41.856515,41.985705,42.05388,42.057145,42.25426
24886,249.948935,249.160995,249.727945,249.948935,250.004945,250.10264
21614,407.402505,407.257905,407.35533,407.402505,407.633315,407.775455
24889,187.414795,187.18297,187.411085,187.414795,187.471985,187.765
26023,241.220995,240.84317,241.06326,241.220995,242.50642,242.866805
26028,258.922985,258.1279,258.472235,258.922985,259.17592,259.68146
26576,198.322445,198.306585,198.320825,198.322445,198.43417,198.77
22874,271.720425,271.59333,271.71323,271.720425,271.78656,271.959195
22870,183.90966,183.09564,183.777405,183.90966,184.148645,193.044005
22872,162.06766,162.02362,162.03352,162.06766,162.073715,162.17461
22873,195.803545,195.72437,195.754425,195.803545,197.42303,197.572085
24081,164.203725,164.151515,164.1742,164.203725,164.20459,164.44548
24080,185.497335,185.072975,185.38358,185.497335,186.39068,283.04907
24086,257.231125,257.19624,257.202565,257.231125,257.23126,257.353955
3513,171.022114,170.886946,170.972194,171.022114,171.102754,171.750178
3517,216.20894,216.109099,216.130603,216.20894,216.28958,216.305707
3515,333.775171,333.745219,333.758275,333.775171,333.922627,336.400196
2685,255.473715,255.376947,255.457587,255.473715,255.552819,259.448116
2681,178.048548,177.9249,177.927972,178.048548,178.325028,178.896419
2682,203.100713,202.862633,202.996265,203.100713,203.141417,203.431721
2683,265.778741,265.284918,265.757237,265.778741,269.140278,272.259895
14626,2.84585,2.63213,2.709625,2.84585,2.972565,2.98634
14623,357.183145,357.110075,357.15889,357.183145,357.37678,357.444445
14629,219.062765,219.00048,219.041615,219.062765,219.077805,219.16942
99,222.213933,221.906732,222.104109,222.213933,222.319917,222.395181
93,211.418922,211.08945,211.110954,211.418922,213.642283,220.177196
92,176.560164,176.354339,176.524068,176.560164,176.597028,176.91498
94,198.215464,198.119465,198.130217,198.215464,198.40132,198.655527
97,200.031784,199.775272,199.797544,200.031784,200.351272,206.76945
30411,278.29733,278.19764,278.274555,278.29733,279.33595,289.34463
30410,282.182575,282.11304,282.17949,282.182575,282.28749,282.39711
30413,182.008105,181.988605,182.00253,182.008105,182.02003,182.048945
30412,268.432685,265.978735,266.673525,268.432685,269.305335,272.56997
30414,185.91709,185.84193,185.87479,185.91709,186.12949,186.352295
30419,251.14626,250.112415,250.425275,251.14626,251.15607,268.6735
21733,310.343105,310.13833,310.27017,310.343105,310.72751,315.631395
13050,188.01626,187.883785,187.914375,188.01626,188.03045,188.439965
13051,23.52996,22.751195,23.14743,23.52996,23.68152,23.683635
13056,170.622525,169.81156,169.863455,170.622525,183.85337,194.005335
13057,214.587265,214.47821,214.529045,214.587265,214.71649,214.89789
13055,316.45588,316.338595,316.39883,316.45588,316.46585,316.665775
33507,190.30076,190.22455,190.28692,190.30076,190.31209,190.52682
18700,363.336695,363.09314,363.27242,363.336695,363.458115,363.69971
33854,311.988835,311.65083,311.77217,311.988835,312.17295,312.223915
33503,413.74266,413.222215,413.424945,413.74266,413.81971,413.830115
33856,111.4573,111.38776,111.43789,111.4573,111.51196,111.5587
33501,411.441015,409.541505,410.47994,411.441015,413.765935,418.512125
33508,371.045185,370.935305,371.02422,371.045185,371.050655,371.351095
17826,389.588935,389.1445,389.305385,389.588935,390.711985,391.14406
17825,275.997275,275.755645,275.894335,275.997275,276.437685,283.703185
17822,190.146655,189.670185,189.74862,190.146655,192.235775,193.0855
19306,225.819565,225.50636,225.6851,225.819565,225.82617,226.10474
20252,102.7067,102.63469,102.68825,102.7067,103.01688,103.860365
20253,152.48774,152.3509,152.457315,152.48774,152.918975,153.810475
20250,261.32952,261.271205,261.28754,261.32952,261.353625,261.80528
27571,357.50874,357.3304,357.49157,357.50874,357.596675,362.85889
20257,340.261415,340.04621,340.048555,340.261415,340.36597,340.465755
29819,259.936695,259.74265,259.935165,259.936695,260.206885,260.86177
29817,74.1222,74.08975,74.11873,74.1222,74.23545,74.286045
29764,272.09741,271.974245,272.009935,272.09741,272.297495,272.506285
29814,75.41161,74.8783,75.017865,75.41161,75.588565,75.9078
29762,184.371365,183.325705,183.371485,184.371365,184.808645,190.715765
1174,275.310392,274.404151,274.900279,275.310392,275.390264,275.636024
23058,278.230545,277.633945,277.84287,278.230545,279.47668,284.87688
1171,219.1811,219.101228,219.147308,219.1811,219.383852,219.477548
23054,212.498045,212.424525,212.43622,212.498045,212.5509,212.71147
23050,197.83689,197.796305,197.80652,197.83689,197.92631,197.967745
1179,250.500914,250.14533,250.44869,250.500914,250.514739,251.343411
23052,200.291035,197.987405,199.178965,200.291035,203.5361,206.836245
27619,261.54634,260.618,260.95964,261.54634,261.66705,261.71075
27613,363.570105,363.49646,363.547895,363.570105,363.68651,363.91239
513,227.625262,226.966317,227.492398,227.625262,227.76427,227.880238
27611,203.91936,203.08698,203.22769,203.91936,362.20522,454.517435
29388,272.22527,271.7205,271.87793,272.22527,272.33742,272.52361
29430,107.731455,107.591155,107.70021,107.731455,107.79266,109.793715
31233,145.72836,145.698625,145.69943,145.72836,145.94283,146.805275
31235,265.2393,264.59436,264.91203,265.2393,265.59818,266.42079
1227,240.712752,240.330288,240.6444,240.712752,240.977713,241.269553
22950,248.949515,248.49312,248.522685,248.949515,249.473165,251.83049
621,220.677932,220.611116,220.634925,220.677932,220.773165,220.929836
12832,222.186385,220.66018,221.90335,222.186385,222.366165,222.801505
12830,188.461835,188.44544,188.44632,188.461835,188.6184,188.64927
34558,253.920285,253.72894,253.84802,253.920285,254.1186,254.68696
870,261.593141,251.665203,261.385781,261.593141,261.78898,278.303288
12834,187.899735,187.834435,187.864965,187.899735,188.058705,188.348655
627,186.202406,186.064166,186.111782,186.202406,186.213158,186.272293
12839,193.520395,193.41754,193.502205,193.520395,193.615345,193.83836
12838,221.18804,220.51856,220.67591,221.18804,221.307945,243.07002
34550,275.433305,275.281525,275.365745,275.433305,275.714455,277.055105
34553,205.554605,204.99119,205.199075,205.554605,205.593025,206.57513
26624,318.65134,317.123945,318.342145,318.65134,318.80191,320.15929
26627,261.511505,261.03399,261.499615,261.511505,262.463845,262.4743
26622,279.2622,279.18517,279.233125,279.2622,279.834485,281.247695
629,253.870899,252.708915,253.569842,253.870899,256.217907,260.21074
2744,259.226164,259.180084,259.18546,259.226164,260.376628,443.096153
628,219.605035,219.318573,219.371565,219.605035,219.62654,220.683308
10884,251.723945,250.684755,251.32323,251.723945,254.18656,259.048265
10885,182.9967,182.186685,182.24618,182.9967,183.50183,183.88071
10881,329.337385,326.763155,327.47291,329.337385,331.60335,338.749265
22675,167.348215,167.3433,167.34444,167.348215,167.39248,167.530375
22672,222.28736,221.842625,221.96959,222.28736,223.00723,227.68368
22671,209.50861,209.09451,209.1122,209.50861,209.51374,209.71688
26564,186.025595,184.998735,185.832015,186.025595,186.87117,186.996435
30381,189.895735,189.77433,189.802395,189.895735,190.03835,190.338505
2314,278.910007,278.062136,278.092856,278.910007,280.789304,282.884409
2315,261.103924,260.4373,260.46034,261.103924,261.157684,261.344308
392,238.614576,236.34744,236.660016,238.614576,247.286066,254.001459
390,423.808597,423.752533,423.753301,423.808597,423.987541,429.94415
396,182.458405,182.403877,182.41002,182.458405,182.527525,182.605093
395,270.793782,270.645558,270.753846,270.793782,270.96735,271.246134
394,260.44498,257.05042,259.649331,260.44498,261.264437,266.277174
22010,262.451915,261.634425,261.692435,262.451915,263.69398,264.598175
22017,189.323115,188.50933,188.99357,189.323115,189.59655,189.99759
22015,248.0147,247.7706,247.99121,248.0147,248.51238,249.10255
2309,197.64868,197.607976,197.61028,197.64868,197.701672,197.76388
2308,186.682405,185.10263,186.041893,186.682405,188.139302,188.781351
13618,186.47619,184.099805,184.53243,186.47619,186.64198,192.27913
31904,261.671785,260.864475,261.051095,261.671785,261.95528,262.325575
13615,176.91654,175.833675,175.98476,176.91654,176.95675,176.999585
2303,325.023041,324.927041,324.958529,325.023041,325.035329,329.426753
31907,261.75535,261.344725,261.467215,261.75535,262.26054,263.056775
2305,169.462306,169.416994,169.44541,169.462306,169.469218,169.659682
4720,57.705996,57.656844,57.696012,57.705996,57.90798,60.539916
31902,261.51577,260.579835,261.020375,261.51577,262.08284,267.27192
4722,79.43656,79.37512,79.416592,79.43656,79.523344,80.073232
11289,348.430425,348.35612,348.377465,348.430425,348.492465,348.54159
19705,194.078725,193.634685,193.90745,194.078725,194.33624,194.45967
32226,184.83916,184.547175,184.615945,184.83916,185.3022,185.54119
19700,264.778905,262.222215,262.381535,264.778905,265.554565,274.009225
16061,273.378125,272.942925,273.29339,273.378125,273.511475,274.223795
19702,197.469835,197.03288,197.40872,197.469835,197.62608,198.513285
32223,251.652045,251.55739,251.61395,251.652045,251.718645,251.97553
11281,237.28037,236.871525,237.16292,237.28037,237.45872,238.142085
11280,271.938795,271.02771,271.215455,271.938795,275.05642,282.286205
11282,210.90164,210.6693,210.88314,210.90164,210.968805,211.212565
32228,241.968065,241.54675,241.873705,241.968065,242.835505,243.66028
11287,74.003565,73.71144,73.982865,74.003565,74.265715,75.29352
17620,245.992475,245.927925,245.947655,245.992475,246.54537,248.96893
17625,204.797595,204.46966,204.53586,204.797595,211.3087,211.507795
3749,219.15422,211.62321,218.907692,219.15422,225.276717,226.765101
17628,259.68001,259.606475,259.614245,259.68001,259.778285,260.494395
3742,187.239206,187.066406,187.073318,187.239206,199.990312,223.793709
3741,138.06646,137.679388,138.004252,138.06646,138.671644,138.92662
