prb_id,median
35237,278.09139,277.351075,277.632355,278.09139,278.12014,278.874755
35232,250.36678,249.62489,249.98353,250.36678,250.86418,251.059645
35233,282.104325,276.12472,281.114855,282.104325,304.10843,306.254545
35230,170.66631,170.195495,170.315975,170.66631,170.70691,171.40273
35547,104.578505,104.35572,104.577145,104.578505,104.7989,105.63237
35239,227.874145,227.508265,227.651205,227.874145,239.51131,242.909865
11540,253.62855,252.14031,252.581985,253.62855,255.902965,256.56221
11541,261.98111,260.18452,261.11881,261.98111,262.484165,263.933915
28991,248.1027,247.682755,247.74333,248.1027,249.213235,249.388335
28999,276.511245,276.46013,276.487545,276.511245,276.526155,277.173615
19397,266.591405,253.065105,262.51453,266.591405,271.54522,284.307355
19396,270.093155,270.039845,270.055565,270.093155,270.12886,270.496185
19395,275.272425,275.14732,275.207865,275.272425,275.285365,275.55879
19394,248.40939,248.29631,248.31501,248.40939,248.50574,249.168855
19393,239.917155,239.901495,239.91137,239.917155,240.16401,240.251365
19391,254.237655,253.673255,254.04526,254.237655,254.33095,254.366015
22260,261.22105,261.168565,261.185085,261.22105,261.221335,261.67368
16072,104.34993,103.83981,103.94368,104.34993,104.640675,105.642695
22268,244.666105,243.03487,243.39609,244.666105,244.905735,246.20934
25060,127.079685,126.15421,126.47339,127.079685,127.547135,133.724805
25067,220.03942,219.97897,219.988345,220.03942,220.057765,220.396895
25064,142.204505,141.12024,141.378055,142.204505,143.66624,144.172815
25069,175.22968,174.42213,175.144365,175.22968,175.24453,177.323815
33925,225.24012,225.01596,225.03243,225.24012,225.3672,225.789205
27376,248.61042,247.345735,248.33882,248.61042,250.609575,290.00186
27379,268.916235,268.376835,268.40918,268.916235,269.42267,270.700255
30708,246.685565,246.47242,246.54214,246.685565,246.93596,247.39444
25283,397.17651,397.07911,397.105145,397.17651,397.69277,398.680365
25280,150.851345,150.784125,150.811605,150.851345,150.87273,151.63563
25281,230.08535,229.75099,229.873515,230.08535,230.73907,231.06532
19972,140.996515,140.35011,140.966585,140.996515,141.08942,141.26823
19971,123.61742,123.56067,123.582425,123.61742,123.6315,123.989115
19970,69.0123,68.922355,68.938785,69.0123,69.01934,69.64631
19977,255.0224,254.951205,255.02052,255.0224,255.092045,255.667865
16256,243.16457,241.338265,242.505545,243.16457,243.423835,243.96691
19975,263.014545,259.5031,259.688915,263.014545,264.63098,265.125975
19974,179.57258,179.506175,179.53224,179.57258,180.06689,180.635015
32019,278.707805,276.085105,276.696575,278.707805,281.105765,282.07243
16706,242.104185,242.036385,242.05129,242.104185,242.16942,242.497415
16701,238.838235,238.83345,238.837265,238.838235,239.142385,239.26798
16703,248.59756,248.06879,248.31385,248.59756,248.779345,249.0602
22484,265.09859,265.01552,265.01677,265.09859,265.10166,266.00315
22487,222.531545,222.435145,222.52038,222.531545,222.581965,223.071395
22480,234.003205,233.513675,233.994455,234.003205,234.02762,234.27488
12015,228.39633,228.311805,228.37543,228.39633,228.39718,229.05106
12014,274.24516,273.444575,274.09942,274.24516,275.291285,281.089635
12017,268.137935,267.56108,268.095585,268.137935,268.77571,270.29293
12016,172.460015,171.737135,172.450775,172.460015,176.82267,181.1505
22488,238.063265,237.965165,238.005945,238.063265,238.224615,238.603
12012,167.36693,166.72661,167.20036,167.36693,168.027425,168.34353
17250,265.48541,265.18356,265.43633,265.48541,265.55182,265.814045
17251,256.46344,254.08439,256.245805,256.46344,278.563685,311.844015
