prb_id,median
35237,323.957725,323.83413,323.887135,323.957725,324.094835,324.211655
35232,303.556055,303.38674,303.52208,303.556055,304.30075,304.43271
35233,428.19221,426.16679,427.59463,428.19221,430.37302,436.004525
35230,272.859215,272.3497,272.44298,272.859215,272.86538,273.291625
35547,129.93874,129.736475,129.76386,129.93874,130.17027,130.91174
35239,274.51032,274.147785,274.474435,274.51032,275.05112,275.134365
11540,312.036545,310.81602,311.082295,312.036545,312.222295,316.21762
11541,313.82133,311.45796,313.336805,313.82133,314.43927,315.063785
28991,270.44539,270.283265,270.350015,270.44539,270.938695,271.127095
28999,303.84754,303.751285,303.839595,303.84754,303.88825,304.12868
19927,307.705635,306.93104,307.540685,307.705635,308.101565,317.8661
19397,386.14633,374.52014,377.34277,386.14633,387.409465,389.31626
19396,297.358235,297.178355,297.214765,297.358235,297.483615,298.13081
19395,389.11536,389.020645,389.0998,389.11536,389.250595,389.478545
19394,298.222075,298.13462,298.15587,298.222075,298.230725,298.681045
19393,300.543715,300.43218,300.50156,300.543715,300.621945,300.88081
19391,322.29553,321.78088,322.25679,322.29553,322.480915,325.600885
22260,315.3419,315.27291,315.28487,315.3419,315.375825,315.6411
32232,358.7432,358.70725,358.74224,358.7432,358.85813,359.085015
22268,324.112975,322.143315,323.141375,324.112975,325.378795,331.89945
25060,294.5959,294.48277,294.584435,294.5959,295.213155,301.960505
25067,317.169505,317.156775,317.16327,317.169505,317.177595,317.450305
25064,247.435175,247.378305,247.402155,247.435175,247.54613,247.57718
25069,322.36823,321.05826,321.915545,322.36823,325.00656,327.502255
27376,341.88534,340.08147,340.31299,341.88534,348.452825,348.543515
27379,333.158985,332.82705,332.87711,333.158985,333.87245,334.732605
33013,507.52213,504.487925,505.24941,507.52213,508.27156,508.34142
15958,229.786015,224.18456,224.57449,229.786015,230.87019,261.049345
25283,422.43837,422.372445,422.373315,422.43837,422.62726,422.731905
25280,376.795165,376.65951,376.68222,376.795165,376.80647,377.03587
25281,372.595255,372.044495,372.25722,372.595255,372.951415,377.35703
19972,254.08897,252.05588,253.1466,254.08897,259.71516,260.782965
19971,23.89813,23.81728,23.896485,23.89813,24.211175,24.254025
19970,96.227385,96.19416,96.21117,96.227385,96.24398,96.58878
274,281.672504,281.429048,281.621816,281.672504,281.921336,281.931321
32016,432.53455,432.3023,432.48862,432.53455,432.96207,433.267835
19975,307.18963,307.096085,307.188505,307.18963,307.197845,307.63903
19974,25.737785,25.304105,25.614505,25.737785,25.8829,26.23111
32019,337.3637,312.105505,332.479915,337.3637,340.107615,344.40363
16706,299.74081,299.673695,299.693995,299.74081,299.87002,300.095135
16701,308.468175,308.43112,308.446435,308.468175,308.480385,308.56271
16703,429.94268,429.902605,429.90648,429.94268,429.99008,430.528995
22484,397.721395,397.406845,397.65038,397.721395,398.134015,398.637655
22487,353.34675,353.2937,353.333385,353.34675,353.40743,353.58714
22480,419.43323,419.11157,419.297645,419.43323,420.114265,420.505175
12015,279.454205,279.38655,279.395075,279.454205,279.62347,279.69904
12014,319.02918,317.35889,318.26681,319.02918,320.419745,320.42283
12017,327.34689,326.607505,327.309025,327.34689,327.911215,329.196985
12016,316.850885,315.902485,316.750725,316.850885,318.166165,328.242625
22488,273.316505,273.26398,273.310395,273.316505,273.51121,273.920215
12012,319.5681,319.18561,319.397965,319.5681,319.886515,320.288295
4431,290.10745,289.921594,290.094394,290.10745,290.148922,292.720186
17250,381.08718,379.755115,379.991055,381.08718,381.218905,381.88048
35140,270.550245,270.134285,270.417805,270.550245,270.621095,278.85826
14926,297.93013,297.81664,297.837895,297.93013,298.004575,298.141985
10704,289.67252,289.45929,289.56851,289.67252,289.70384,289.90382
24883,285.4475,285.330775,285.409,285.4475,285.56616,285.92898
24882,320.82634,320.668995,320.7453,320.82634,320.832935,320.939085
24887,177.27853,177.227945,177.252035,177.27853,177.309865,177.387405
24886,293.93743,293.244225,293.501335,293.93743,294.54395,294.591365
21614,506.895905,503.709095,503.84339,506.895905,515.1222,515.646005
24889,281.32169,281.016755,281.308585,281.32169,281.3883,281.403575
26023,282.059885,282.034155,282.03951,282.059885,282.082585,282.360675
10619,296.72503,296.64647,296.65405,296.72503,296.78968,296.887915
26028,309.798535,309.39566,309.76105,309.798535,309.980245,310.246005
26576,303.322625,303.163595,303.227365,303.322625,303.377075,303.869
22874,312.482945,312.42546,312.42864,312.482945,312.548775,312.698875
22870,245.692445,243.000555,245.64256,245.692445,245.829675,246.611865
22872,281.948735,281.925285,281.92767,281.948735,282.037815,282.14959
22873,284.847765,284.699485,284.831805,284.847765,284.86558,284.89448
24080,346.467705,345.921905,346.33737,346.467705,347.13463,347.228545
24086,355.470045,355.14543,355.224385,355.470045,355.868365,357.108495
3513,289.47385,289.340218,289.356346,289.47385,289.84249,289.94233
3517,227.04235,226.983213,227.017773,227.04235,227.055405,227.324974
3515,363.089737,363.067465,363.081289,363.089737,363.099721,363.505993
2685,312.045375,310.163006,310.199102,312.045375,312.286527,314.880831
2681,294.854459,294.691643,294.745403,294.854459,294.937403,296.382011
2682,284.358969,284.240697,284.326713,284.358969,284.440377,284.93113
2683,289.979962,289.370938,289.874746,289.979962,290.305595,292.681786
14626,94.854845,94.712855,94.753335,94.854845,95.44294,95.549365
14623,430.85668,430.53122,430.80132,430.85668,430.97328,431.6896
14629,244.71865,244.6583,244.708785,244.71865,244.7357,244.831485
99,325.963074,325.88781,325.961538,325.963074,326.092098,326.334018
93,27.972102,27.940614,27.954438,27.972102,27.979782,28.273926
92,282.038841,281.41676,281.42828,282.038841,282.070329,282.099513
94,286.272826,286.120762,286.212922,286.272826,286.354234,286.819642
97,255.736372,255.358515,255.374643,255.736372,256.001332,256.161844
30411,319.267345,319.021675,319.026825,319.267345,319.795955,320.54408
30410,354.97943,354.909405,354.944215,354.97943,354.98801,355.31616
30413,293.541265,293.48001,293.489775,293.541265,293.565335,293.715545
30412,316.54786,306.278565,309.44091,316.54786,316.985695,326.177575
30414,297.376595,297.16631,297.222335,297.376595,297.555705,297.613205
30419,334.321605,333.57952,333.75205,334.321605,335.96507,336.774405
21733,469.48052,469.130395,469.344,469.48052,469.599445,469.78744
13050,280.57628,280.419085,280.42469,280.57628,280.622345,280.74575
13051,112.230975,112.05497,112.159745,112.230975,112.379695,113.51958
13056,153.37261,153.22032,153.37165,153.37261,153.474715,154.300145
13057,307.823805,307.7286,307.74324,307.823805,307.91784,308.23215
13055,361.727655,361.691695,361.721295,361.727655,361.788145,361.944035
33507,275.363725,275.30657,275.31088,275.363725,275.572355,275.91991
18700,318.10604,318.00941,318.07462,318.10604,318.149525,318.351305
33502,330.90695,329.005595,329.73223,330.90695,332.25986,332.339595
33503,396.033615,395.512125,395.91457,396.033615,396.15047,396.23102
33500,236.760235,236.595635,236.750815,236.760235,236.798475,236.840495
33501,417.99516,413.19097,417.30033,417.99516,420.13114,420.92919
33508,408.378715,408.289835,408.325855,408.378715,408.431385,408.666065
17826,390.817545,389.628605,390.17225,390.817545,391.523255,391.706555
17825,318.765085,318.63831,318.67372,318.765085,319.51824,319.62994
17822,255.295045,255.067215,255.19151,255.295045,257.759885,258.43383
19306,317.43824,317.416225,317.43761,317.43824,317.56174,317.928445
20252,16.61135,16.365585,16.53243,16.61135,19.7345,24.594705
20253,31.25957,30.549945,31.109515,31.25957,31.870195,32.03603
20250,354.58042,354.487915,354.50926,354.58042,355.04213,355.265725
27571,441.67955,441.51732,441.642215,441.67955,441.774595,441.95113
20257,356.71292,356.671335,356.68714,356.71292,356.86381,357.04758
29819,304.762685,304.69072,304.74097,304.762685,305.14988,305.64502
29817,165.62516,165.56605,165.576435,165.62516,165.842655,165.971825
29764,358.74181,358.43309,358.514175,358.74181,358.99486,359.175165
29814,170.225945,169.06938,169.88757,170.225945,170.804285,170.824225
29762,313.45511,312.248475,312.97729,313.45511,313.805285,314.827105
1174,284.524857,283.472697,284.307513,284.524857,284.525625,284.693049
23058,349.853785,348.941925,349.182105,349.853785,350.88979,351.32964
1171,308.428862,308.212286,308.412734,308.428862,308.454206,308.570942
23054,293.841595,293.754255,293.79375,293.841595,293.88287,293.916545
