prb_id,median
35237,199.39428,199.00861,199.022215,199.39428,199.53215,200.00535
35232,172.822305,172.41254,172.48788,172.822305,173.072575,174.863185
35233,196.47378,186.5432,191.29255,196.47378,197.551595,198.625995
35230,87.18111,87.05664,87.138275,87.18111,87.55728,88.009275
35547,254.642575,254.514855,254.61325,254.642575,254.77722,255.94833
31783,176.18592,175.922305,176.11325,176.18592,176.22685,176.82585
35239,130.629675,130.367525,130.377975,130.629675,130.803585,130.851495
11540,173.661515,171.82682,172.19124,173.661515,173.893775,175.052245
11541,182.870805,179.736575,181.27142,182.870805,183.38054,184.798325
28991,163.34567,162.2634,162.648275,163.34567,163.524795,164.86699
28999,201.6156,201.614235,201.61486,201.6156,201.650165,201.84884
19927,166.939735,165.871645,166.8767,166.939735,167.428035,168.258095
19397,179.099245,167.91956,177.45752,179.099245,180.550735,180.558085
19396,186.1855,185.835345,186.046195,186.1855,186.21983,186.22189
19395,190.093315,189.75053,190.057165,190.093315,190.10838,190.246355
19394,171.642295,171.599715,171.638695,171.642295,171.775615,171.950535
19393,157.601805,157.56178,157.574815,157.601805,157.665365,157.668315
19391,178.580155,178.2053,178.5243,178.580155,178.615075,180.832315
22260,171.080975,171.06561,171.07332,171.080975,171.082145,171.20886
16072,42.112895,41.39828,41.56926,42.112895,42.73949,42.84641
22268,184.012115,181.09945,182.467665,184.012115,186.805095,190.48563
25060,40.336915,40.106295,40.33186,40.336915,40.34371,47.91641
25067,127.4484,127.41697,127.44049,127.4484,127.547645,127.76841
25064,273.78797,266.55842,269.139775,273.78797,275.200495,275.61729
25069,83.18358,82.067105,82.40321,83.18358,83.93406,85.079125
33925,136.52172,135.951665,135.98375,136.52172,143.408825,143.807465
27376,170.89264,169.31934,169.77784,170.89264,171.10656,171.60347
27379,178.482055,177.146985,177.924255,178.482055,178.661045,179.221945
33013,259.653305,255.374155,258.32671,259.653305,260.503905,261.680905
30708,140.86236,140.768805,140.838665,140.86236,140.94064,141.40748
25283,300.02706,299.99412,300.025185,300.02706,300.04749,300.078805
25280,268.849985,268.694335,268.81106,268.849985,280.08683,280.108755
25281,142.715515,142.536245,142.702725,142.715515,143.09928,148.25501
19972,62.35138,54.92778,61.60983,62.35138,72.021125,74.49158
19971,139.07462,139.06127,139.07344,139.07462,139.07662,139.20062
19970,188.250535,188.09738,188.14553,188.250535,188.268785,188.36038
19977,168.4371,168.05722,168.275475,168.4371,168.4866,168.53349
16256,150.664225,150.02567,150.644305,150.664225,150.70764,151.17947
19975,168.037025,167.82806,167.918565,168.037025,168.1149,168.184255
19974,138.83915,138.780275,138.83832,138.83915,139.01952,139.319675
