prb_id,median
35237,134.477135,133.62332,133.7471,134.477135,134.629645,134.739015
35232,127.721465,126.860685,127.65383,127.721465,127.94403,129.10869
35233,152.970855,150.50937,151.88784,152.970855,157.02902,158.72706
35230,24.34433,24.01087,24.09129,24.34433,24.611305,24.84398
35547,246.78733,246.71786,246.72341,246.78733,246.889765,247.918025
35239,87.468295,86.9523,87.357735,87.468295,87.604585,87.893895
11540,132.552185,126.881345,128.905885,132.552185,132.789945,133.5669
11541,151.65449,150.426185,150.72628,151.65449,151.67423,152.14646
28991,115.35092,114.25887,114.977275,115.35092,115.447525,115.677385
28999,156.846445,156.767455,156.791305,156.846445,156.85143,157.163255
19397,111.647445,103.246855,105.36934,111.647445,112.48487,117.284915
19396,134.23611,134.121505,134.15905,134.23611,134.299215,134.316795
19395,177.938875,177.820495,177.836435,177.938875,178.0335,178.14191
19394,110.439035,110.280015,110.43663,110.439035,110.472615,110.564835
19393,97.535305,97.396975,97.52437,97.535305,97.541145,97.58977
19391,130.31373,129.86904,130.142735,130.31373,130.47551,130.56597
22260,116.057235,115.946305,116.00578,116.057235,116.086645,116.089885
32232,84.791485,84.7271,84.742895,84.791485,84.800435,84.806775
22268,128.2318,126.249275,126.496295,128.2318,132.001295,182.053995
25060,67.38077,65.81572,67.36399,67.38077,67.49465,78.745285
25067,75.92245,75.857085,75.876415,75.92245,75.929,75.93877
25064,317.60447,317.317005,317.407265,317.60447,318.40758,318.446655
25069,32.63709,31.541435,31.92056,32.63709,33.72237,35.47388
27376,135.16744,132.024015,134.047575,135.16744,137.003975,137.6727
27379,131.69282,131.54723,131.549445,131.69282,131.839975,132.00387
27304,94.79176,93.409295,94.224995,94.79176,94.87643,95.037895
30708,110.15194,109.73494,109.941765,110.15194,110.34602,110.863855
25283,229.98749,229.93606,229.95945,229.98749,229.99883,230.130905
25280,254.71008,254.621795,254.65539,254.71008,254.824295,254.839225
25281,95.05933,94.9059,95.05304,95.05933,95.39237,95.52787
19972,84.178295,78.976465,80.30885,84.178295,89.76485,92.462415
19971,203.65794,203.60998,203.63875,203.65794,203.66728,203.795095
19970,241.021265,240.88374,240.975795,241.021265,241.118425,241.12107
274,105.545493,105.358869,105.464085,105.545493,105.632277,105.817366
16256,96.877345,96.441075,96.729875,96.877345,98.511685,100.14109
19975,139.00643,138.85304,138.964605,139.00643,139.04723,139.12968
19974,201.76732,201.52308,201.681,201.76732,202.032405,202.15932
32019,159.97424,155.183065,156.98075,159.97424,160.93162,163.063925
16706,135.603835,135.47491,135.52485,135.603835,135.65421,136.98004
16701,119.753875,119.692715,119.71492,119.753875,119.770335,119.835855
16703,108.751935,108.63941,108.67608,108.751935,108.89765,109.30062
22484,130.48141,130.341835,130.377155,130.48141,130.735915,131.090685
22487,85.821085,85.767945,85.812805,85.821085,85.88268,86.04371
22480,98.301935,97.876515,98.141105,98.301935,98.486425,98.696605
12015,92.9535,92.822795,92.84474,92.9535,93.01431,93.04374
12014,152.81951,152.53707,152.712045,152.81951,153.23086,153.38402
12017,131.669895,130.96852,131.59184,131.669895,131.886385,134.222105
12016,44.720045,43.46808,43.506415,44.720045,45.174835,50.46224
22488,101.794675,101.720715,101.79169,101.794675,101.95407,101.984085
12012,24.70778,22.26961,22.41727,24.70778,25.24156,26.76844
4431,103.734549,103.348245,103.667733,103.734549,103.944213,104.153109
17250,124.4562,123.50436,124.20149,124.4562,124.70884,125.344115
17251,115.230855,113.032135,114.12826,115.230855,115.557175,120.648605
24811,133.65933,133.58144,133.642615,133.65933,133.68219,133.73525
35140,59.14898,59.02851,59.13059,59.14898,67.867415,77.530905
14926,108.993845,108.84189,108.863635,108.993845,109.028785,109.25047
10701,26.675625,18.76017,24.189395,26.675625,54.257855,92.380685
10704,42.8861,42.773685,42.77605,42.8861,42.906955,42.999775
24883,93.24782,93.13411,93.243765,93.24782,93.271235,93.500625
24882,142.085695,142.036705,142.077545,142.085695,142.09474,142.160825
24887,244.687105,244.565025,244.601645,244.687105,244.72107,244.844085
24886,113.78414,112.91663,113.54776,113.78414,113.794675,114.15406
24885,141.73997,138.95696,140.36385,141.73997,142.46458,146.72712
21614,211.405425,211.187765,211.22974,211.405425,211.43257,211.956305
24889,103.790405,103.52923,103.644805,103.790405,103.890915,103.92584
26023,94.22926,94.1136,94.18041,94.22926,94.24401,94.394635
26028,127.70346,127.085755,127.670235,127.70346,127.821495,127.87828
31318,38.981655,38.324795,38.859455,38.981655,39.109255,39.23317
26576,106.82693,106.709195,106.78567,106.82693,106.8298,106.85854
22874,111.30847,111.20899,111.226465,111.30847,111.418575,112.21984
22870,88.90334,87.793915,87.99605,88.90334,91.537135,97.90192
22872,83.72029,83.628515,83.67185,83.72029,83.78244,83.83807
22873,98.08396,98.01107,98.0245,98.08396,98.11934,98.22115
24081,91.24426,91.125565,91.23662,91.24426,91.249375,91.276935
24080,135.889855,134.887715,135.20032,135.889855,136.0,136.21281
22878,218.485715,218.00787,218.485715,218.83029
24086,99.77647,99.668885,99.726865,99.77647,99.808305,99.96624
3513,95.557651,95.513875,95.521556,95.557651,95.642131,95.644435
3517,28.256262,28.236294,28.243974,28.256262,28.558854,30.512646
3515,107.87407,107.861782,107.87023,107.87407,107.880982,107.92015
2685,51.561226,51.13729,51.239434,51.561226,53.412107,54.053387
2681,89.465107,89.098003,89.41749,89.465107,89.706258,89.713938
2682,119.054617,118.918681,119.050777,119.054617,119.118361,119.858712
2683,130.114586,127.980314,129.712922,130.114586,130.93097,131.183642
14626,231.91738,231.65608,231.71209,231.91738,231.978315,232.33377
14623,258.569925,258.079675,258.221025,258.569925,258.734525,258.952975
16768,128.49691,128.114565,128.27967,128.49691,128.8037,129.97617
14629,1.46222,1.42987,1.43924,1.46222,1.49055,1.54981
99,162.12944,161.755424,161.978913,162.12944,162.250785,162.364449
93,200.392744,200.369704,200.377384,200.392744,200.47876,219.96062
92,100.67714,100.54658,100.6157,100.67714,100.720148,143.827997
94,94.463251,94.317331,94.363411,94.463251,94.597651,94.612244
97,87.915282,86.767122,86.903826,87.915282,87.918354,88.055826
30411,159.37539,158.60995,159.14488,159.37539,159.37691,159.56742
30410,127.25929,127.22772,127.256495,127.25929,127.299645,127.41216
30413,90.896675,90.817535,90.859105,90.896675,90.96452,94.788265
30412,137.9572,136.51708,137.22491,137.9572,141.542215,141.85745
