prb_id,median
35237,352.45538,351.615535,351.84088,352.45538,352.87237,354.37948
35232,368.94708,367.245825,367.848745,368.94708,369.410945,382.211285
35233,356.13072,353.60096,353.62991,356.13072,358.65267,360.717585
35230,290.355725,272.69744,282.728795,290.355725,291.879875,320.057255
35547,216.39276,216.126195,216.392285,216.39276,216.458695,217.06136
35239,305.05006,304.85987,304.87469,305.05006,305.324215,305.427025
11540,337.891375,335.845365,337.155245,337.891375,338.923825,339.534505
11541,344.30767,342.55533,343.609425,344.30767,349.136755,350.080125
28991,317.142995,316.619995,316.8707,317.142995,317.17676,318.572275
28999,370.35147,370.33148,370.333485,370.35147,370.92733,372.70701
10610,318.61758,317.19492,317.47089,318.61758,318.72447,318.98935
19397,330.13344,323.556755,326.513355,330.13344,331.24743,342.13284
19396,344.200725,344.166785,344.20067,344.200725,344.233035,344.443075
19395,352.53564,352.41237,352.47403,352.53564,352.61592,352.803985
19394,330.124535,330.04699,330.0592,330.124535,330.20801,330.61657
19393,326.367955,326.20697,326.3014,326.367955,326.39776,326.445075
19391,336.73774,334.62481,334.83449,336.73774,337.16322,338.929455
22260,346.43803,346.3227,346.35711,346.43803,346.56021,346.72715
16072,198.73668,198.553525,198.608365,198.73668,199.07211,199.1237
22268,333.058945,332.012365,333.04517,333.058945,333.770985,333.77746
25060,199.85074,198.931575,199.3238,199.85074,201.4835,209.01919
25067,295.97173,295.92457,295.954705,295.97173,296.036465,296.50868
25064,235.585595,233.483165,234.439265,235.585595,242.75789,246.2023
25069,250.797905,250.086775,250.19391,250.797905,251.85757,252.63193
27376,320.95759,317.626985,317.675955,320.95759,322.30159,328.240535
27379,359.80312,358.83574,359.322095,359.80312,360.0649,360.26549
15958,164.802285,160.92087,161.81434,164.802285,166.312205,204.432475
25283,432.18092,432.118515,432.13805,432.18092,432.20491,432.20901
25280,257.49846,257.056995,257.099995,257.49846,259.79511,259.96335
25281,311.367925,307.3442,307.948785,311.367925,311.371935,314.15226
19972,237.466165,230.786705,231.011095,237.466165,239.10818,248.392155
19971,24.712445,24.64251,24.699175,24.712445,24.71804,24.79945
19970,181.693465,181.508,181.676505,181.693465,181.699295,182.00672
19977,345.77855,345.553305,345.64154,345.77855,345.82429,345.970795
32016,316.866685,316.0397,316.117285,316.866685,316.960865,338.089345
19975,348.29561,348.085035,348.17607,348.29561,348.72725,351.856165
19974,26.454655,26.3267,26.41151,26.454655,26.7153,27.199365
32019,364.108645,362.206865,363.09695,364.108645,364.14233,366.27039
16706,331.326435,331.237775,331.27145,331.326435,331.343045,331.480775
16701,320.837495,320.76727,320.78179,320.837495,320.83963,320.97211
16703,327.431255,327.16676,327.36898,327.431255,327.630825,329.77311
31845,362.91355,358.852795,362.01399,362.91355,365.942315,366.81931
22484,344.964965,343.01758,343.025245,344.964965,347.67817,347.7689
22487,314.56147,314.50829,314.539025,314.56147,314.595195,314.918365
22480,323.586365,323.1562,323.231805,323.586365,326.628605,326.85211
12015,301.81379,301.781975,301.803045,301.81379,301.83873,301.94618
12014,358.6936,358.672685,358.68061,358.6936,359.16249,359.26898
