prb_id,median
35237,132.318715,132.120825,132.225405,132.318715,132.95155,133.72798
35232,111.00476,109.514595,109.81035,111.00476,111.33037,114.006305
35233,146.943125,140.91852,142.9803,146.943125,152.88904,155.893505
35230,35.033345,34.568305,34.95526,35.033345,35.325025,39.440485
35547,217.39622,217.054955,217.0746,217.39622,217.439815,224.74663
31783,114.94864,114.571975,114.87969,114.94864,115.072195,115.447895
35239,82.63698,82.23876,82.38702,82.63698,82.74452,82.93777
11540,114.81522,111.31157,113.89359,114.81522,117.513125,126.76116
11541,128.00306,126.672935,126.85211,128.00306,128.89187,129.051755
28991,106.037675,105.184645,105.22303,106.037675,106.330125,106.472825
28999,141.20718,141.160335,141.1629,141.20718,141.289985,141.474055
19397,121.95633,114.718895,118.462905,121.95633,124.92053,130.59196
19396,128.01817,127.970055,128.01077,128.01817,128.11722,128.54212
19395,142.335125,142.256935,142.27452,142.335125,142.337645,142.582655
19394,101.11583,101.044595,101.0563,101.11583,101.19083,101.514935
19393,99.463205,99.40768,99.443465,99.463205,99.463255,99.69024
19391,113.445425,111.26873,112.822035,113.445425,113.542435,113.99745
22260,116.351585,116.34043,116.343225,116.351585,116.36957,116.62584
32232,80.78316,80.724515,80.763275,80.78316,80.80576,81.29362
22268,98.908605,97.26892,98.543385,98.908605,99.27845,103.237975
25060,55.269515,54.59391,55.24002,55.269515,55.47615,62.32305
25067,77.656825,77.63778,77.65426,77.656825,77.67499,77.939885
25069,33.588245,32.85395,32.98492,33.588245,35.343135,36.092125
27376,107.18285,103.989945,105.821695,107.18285,108.752695,111.92723
27379,130.66812,129.73694,129.802955,130.66812,131.30262,132.64251
15958,90.156585,89.679285,89.944265,90.156585,91.054455,93.17843
25283,217.14042,216.97722,217.06238,217.14042,217.145715,217.46001
25280,281.99354,281.89001,281.925745,281.99354,282.04659,282.33695
25281,98.13871,97.839295,97.892515,98.13871,98.17273,98.918865
19972,80.02611,79.957715,79.961005,80.02611,80.225225,89.67509
19971,228.37882,228.301,228.344145,228.37882,228.383755,228.485065
19970,224.617765,224.506525,224.557845,224.617765,224.692775,224.92624
274,93.007122,92.790547,92.870419,93.007122,93.431058,100.478228
32016,125.49619,125.26485,125.397415,125.49619,125.57336,125.77776
19975,113.52871,113.30207,113.342765,113.52871,117.90133,119.521645
277,105.427221,105.378069,105.388821,105.427221,105.912597,106.338838
32019,136.543795,134.142945,134.359315,136.543795,136.79797,139.133045
16706,98.925055,98.51361,98.673635,98.925055,99.185655,99.732615
16701,95.990735,95.948315,95.976565,95.990735,96.033045,96.21286
16703,132.37246,132.20453,132.365505,132.37246,132.411575,133.10284
22484,128.591335,128.43258,128.470015,128.591335,128.638085,128.74893
22487,80.98686,80.96031,80.960465,80.98686,81.05069,81.28406
22480,119.1145,119.015245,119.0878,119.1145,119.25888,119.52852
12015,96.54794,96.42047,96.479845,96.54794,96.553425,96.78134
