prb_id,median
35237,352.64978,352.37278,352.49922,352.64978,352.740745,352.89138
35232,304.487495,303.210885,304.11042,304.487495,304.79635,310.03055
35233,359.72889,330.53761,358.397865,359.72889,366.34898,368.39888
35230,215.471225,215.02172,215.05308,215.471225,215.62806,215.990725
35547,163.60594,163.278905,163.56195,163.60594,163.63165,167.66759
35239,265.966985,265.577245,265.791135,265.966985,266.12154,270.78668
11540,300.077835,298.76064,299.086795,300.077835,301.18946,313.84252
11541,316.75718,315.59252,315.612545,316.75718,317.02428,317.580735
28991,288.17209,286.42681,287.824425,288.17209,288.623265,292.42926
28999,336.942795,336.5145,336.675515,336.942795,337.361305,339.252815
19927,313.27814,310.495185,312.238245,313.27814,313.44642,314.29167
19397,278.84952,272.236375,275.543545,278.84952,298.69614,336.55126
19396,309.18934,309.087845,309.12277,309.18934,309.31786,309.363615
19395,363.392205,363.29674,363.317775,363.392205,363.5604,368.8602
19394,304.1107,304.033525,304.07082,304.1107,304.1596,304.26884
19393,297.54818,297.475025,297.485365,297.54818,297.563625,297.6582
19391,311.730395,310.71476,311.65344,311.730395,312.387415,313.359995
22260,288.731395,288.558205,288.58219,288.731395,288.792445,289.302625
32232,285.816275,285.73281,285.75757,285.816275,285.995025,286.58331
22268,295.36881,294.57765,294.60523,295.36881,298.096175,307.17926
25060,174.58985,174.226975,174.283065,174.58985,174.780355,175.17315
25067,277.376685,277.310035,277.31482,277.376685,277.39338,277.488645
25064,327.442455,326.485815,327.234025,327.442455,327.524105,328.05349
25069,228.15433,226.57712,227.081515,228.15433,228.50775,230.139905
27376,295.294135,288.04927,294.05335,295.294135,295.927565,299.25379
27379,336.057625,334.89527,336.03573,336.057625,336.46389,337.70402
15958,151.38521,150.350045,150.869445,151.38521,152.114975,152.255065
25283,404.99558,404.91821,404.95082,404.99558,405.14618,405.370325
25280,310.91512,310.84427,310.896735,310.91512,310.954635,310.966545
25281,300.498425,299.92704,300.22868,300.498425,300.705435,302.44111
19972,204.604475,200.85499,201.20734,204.604475,210.552885,213.233015
19971,264.994765,264.974075,264.992215,264.994765,265.11139,265.18885
19970,106.553735,106.43014,106.481245,106.553735,106.59396,106.74528
274,295.442748,295.236155,295.342908,295.442748,295.643964,295.654715
32016,317.845635,317.666005,317.79347,317.845635,317.853835,318.476475
19975,318.53806,318.461,318.4898,318.53806,323.366135,325.88217
19974,265.45692,264.60803,264.91821,265.45692,265.5143,265.608635
32019,346.62806,343.16452,344.7262,346.62806,346.978465,361.141005
16706,310.888225,310.39403,310.597285,310.888225,310.97511,311.022795
16701,301.342875,301.263755,301.26881,301.342875,301.38475,301.44277
16703,318.43083,318.38621,318.40799,318.43083,318.53342,318.64598
22484,308.878135,308.589485,308.63008,308.878135,309.999945,311.46969
22487,281.873245,281.75972,281.779975,281.873245,281.87472,282.116015
22480,314.34809,314.27826,314.29075,314.34809,314.47339,314.796765
12015,292.365575,292.348605,292.363075,292.365575,292.372895,292.506415
12014,327.593725,326.948315,326.95692,327.593725,327.59862,327.967595
12017,319.914905,318.649165,319.67726,319.914905,320.03435,321.25025
12016,227.124605,226.739865,226.747625,227.124605,233.232055,238.426775
22488,253.191725,252.88869,252.90479,253.191725,253.197675,253.206545
12012,220.80097,220.4239,220.8,220.80097,220.98514,222.067765
4431,301.238077,301.112124,301.196604,301.238077,301.32486,302.026044
17250,301.92929,300.882155,301.634075,301.92929,302.853615,304.102365
10701,208.78157,205.52277,205.644395,208.78157,218.399065,222.671705
10704,209.049165,208.900925,208.957945,209.049165,209.214135,209.230235
24883,278.201625,278.0605,278.191485,278.201625,278.329655,278.524005
24882,327.191455,327.15091,327.159345,327.191455,327.22803,327.34505
24887,142.50485,142.48916,142.4895,142.50485,142.542415,142.6458
24886,288.27901,287.954375,288.164745,288.27901,289.02661,289.186445
24885,300.161865,293.35092,294.63237,300.161865,301.775555,308.791055
21614,340.42287,340.186055,340.36664,340.42287,340.75906,342.93308
24889,275.35403,275.010955,275.18799,275.35403,275.386315,275.52844
26023,268.60829,268.57285,268.59674,268.60829,268.628765,268.688625
26028,308.351345,307.822515,308.106595,308.351345,308.434135,308.614045
31318,216.795225,216.150375,216.49425,216.795225,217.786775,218.38256
26576,301.49655,301.4544,301.47486,301.49655,301.553575,301.72256
22874,288.76753,288.433335,288.56436,288.76753,288.776925,289.532645
22870,152.74584,152.59831,152.69779,152.74584,152.88853,153.929175
22872,291.89308,291.81045,291.877065,291.89308,291.927445,291.989795
22873,311.52558,311.30827,311.45395,311.52558,311.61898,313.477925
24081,284.92604,284.88894,284.890235,284.92604,284.93366,284.970825
24080,295.25851,294.37421,294.91951,295.25851,295.371015,295.692235
